NodeIndex,Time (s),Time (ms),Payload (bytes)
0,7.01877272727273,7019,1100
0,7.02668863636364,7027,1400
0,7.03671545454545,7037,1500
0,7.04727,7047,1400
0,7.05729681818182,7057,1400
0,7.06521272727273,7065,1400
0,7.07787818181818,7078,100
0,7.08104454545455,7081,100
0,7.09054363636364,7091,1400
0,7.10109818181818,7101,1400
0,7.11006954545454,7110,1500
0,7.12062409090909,7121,1400
0,7.13328954545455,7133,1400
0,7.14226090909091,7142,1500
0,7.15281545454545,7153,1400
0,7.15545409090909,7155,100
0,7.16600863636364,7166,1400
0,7.17603545454545,7176,1400
0,7.18500681818182,7185,1500
0,7.19450590909091,7195,1500
0,7.19767227272727,7198,100
0,7.20083863636364,7201,100
0,7.20242181818182,7202,100
0,7.20611590909091,7206,100
0,7.21614272727273,7216,1500
0,7.21825363636364,7218,100
0,7.227225,7227,1400
0,7.23619636363636,7236,100
0,7.23725181818182,7237,100
0,7.23936272727273,7239,100
0,7.24780636363636,7248,1400
0,7.25677772727273,7257,1400
0,7.25941636363636,7259,100
0,7.26997090909091,7270,1400
0,7.27208181818182,7272,100
0,7.273665,7274,100
0,7.27472045454545,7275,100
0,7.27683136363636,7277,100
0,7.28633045454545,7286,1400
0,7.28896909090909,7289,100
0,7.29741272727273,7297,1500
0,7.29899590909091,7299,100
0,7.30955045454545,7310,1400
0,7.31060590909091,7311,100
0,7.31957727272727,7320,1500
0,7.32749318181818,7327,1100
0,7.33013181818182,7330,100
0,7.33277045454545,7333,100
0,7.33540909090909,7335,100
0,7.35335181818182,7353,1400
0,7.36179545454545,7362,1400
0,7.37235,7372,1400
0,7.37498863636364,7375,100
0,7.38554318181818,7386,1400
0,7.39504227272727,7395,1400
0,7.39715318181818,7397,100
0,7.40718,7407,1400
0,7.41615136363636,7416,1400
0,7.41984545454545,7420,100
0,7.42195636363636,7422,100
0,7.42512272727273,7425,100
0,7.42723363636364,7427,100
0,7.43726045454545,7437,1400
0,7.43937136363636,7439,100
0,7.44887045454545,7449,1400
0,7.46311909090909,7463,1400
0,7.46575772727273,7466,100
0,7.46945181818182,7469,100
0,7.47261818181818,7473,100
0,7.47420136363636,7474,100
0,7.48422818181818,7484,1400
0,7.49531045454545,7495,1500
0,7.50480954545455,7505,1400
0,7.50797590909091,7508,100
0,7.51061454545455,7511,100
0,7.51272545454545,7513,100
0,7.51589181818182,7516,100
0,7.52591863636364,7526,1500
0,7.52750181818182,7528,100
0,7.52961272727273,7530,100
0,7.53330681818182,7533,100
0,7.54333363636364,7543,1400
0,7.54438909090909,7544,100
0,7.54544454545455,7545,100
0,7.55599909090909,7556,1400
0,7.55863772727273,7559,100
0,7.56022090909091,7560,100
0,7.57024772727273,7570,1500
0,7.58238545454545,7582,100
0,7.59188454545454,7592,1500
0,7.59346772727273,7593,100
0,7.59610636363636,7596,100
0,7.60613318181818,7606,1400
0,7.60982727272727,7610,100
0,7.62038181818182,7620,1400
0,7.63040863636364,7630,1400
0,7.64096318181818,7641,1400
0,7.64412954545455,7644,100
0,7.65415636363636,7654,1500
0,7.65521181818182,7655,100
0,7.66629409090909,7666,1500
0,7.66946045454545,7669,100
0,7.67262681818182,7673,100
0,7.67421,7674,100
0,7.68529227272727,7685,1500
0,7.69531909090909,7695,1400
0,7.70481818181818,7705,1400
0,7.71537272727273,7715,1400
0,7.71906681818182,7719,100
0,7.72751045454545,7728,1500
0,7.72856590909091,7729,100
0,7.73700954545455,7737,1400
0,7.73859272727273,7739,100
0,7.74070363636364,7741,100
0,7.74228681818182,7742,100
0,7.74545318181818,7745,100
0,7.75389681818182,7754,1500
0,7.75653545454545,7757,100
0,7.76709,7767,1400
0,7.77078409090909,7771,100
0,7.77183954545455,7772,100
0,7.77395045454545,7774,100
0,7.784505,7785,1500
0,7.78819909090909,7788,100
0,7.79031,7790,100
0,7.79347636363636,7793,100
0,7.80350318181818,7804,1400
0,7.81300227272727,7813,1400
0,7.81405772727273,7814,100
0,7.82302909090909,7823,1500
0,7.82777863636364,7828,100
0,7.830945,7831,100
0,7.83938863636364,7839,1500
0,7.84149954545455,7841,100
0,7.84361045454545,7844,100
0,7.84519363636364,7845,100
0,7.854165,7854,1500
0,7.85574818181818,7856,100
0,7.85944227272727,7859,100
0,7.86102545454545,7861,100
0,7.86419181818182,7864,100
0,7.86683045454545,7867,100
0,7.87580181818182,7876,1500
0,7.877385,7877,100
0,7.88846727272727,7888,1500
0,7.89110590909091,7891,100
0,7.89268909090909,7893,100
0,7.90218818181818,7902,1400
0,7.90377136363636,7904,100
0,7.91274272727273,7913,1400
0,7.92224181818182,7922,1500
0,7.92540818181818,7925,100
0,7.93385181818182,7934,1200
0,7.94598954545455,7946,100
0,7.95073909090909,7951,400
0,7.95232227272727,7952,100
0,7.96287681818182,7963,1400
0,7.96393227272727,7964,100
0,7.97237590909091,7972,1500
0,7.97501454545455,7975,100
0,7.97712545454545,7977,100
0,7.97818090909091,7978,100
0,7.98134727272727,7981,100
0,7.99031863636364,7990,1400
0,7.99876227272727,7999,1500
0,8.00034545454545,8000,100
0,8.00298409090909,8003,100
0,8.00615045454545,8006,100
0,8.01406636363636,8014,1400
0,8.016705,8017,100
0,8.02620409090909,8026,1300
0,8.03517545454545,8035,1500
0,8.03675863636364,8037,100
0,8.04678545454545,8047,1500
0,8.04995181818182,8050,100
0,8.05364590909091,8054,100
0,8.06261727272727,8063,1300
0,8.07053318181818,8071,1400
0,8.08003227272727,8080,1500
0,8.08319863636364,8083,100
0,8.09269772727273,8093,1500
0,8.10378,8104,1500
0,8.10694636363636,8107,100
0,8.10905727272727,8109,100
0,8.11222363636364,8112,100
0,8.12277818181818,8123,1400
0,8.12594454545454,8126,100
0,8.12911090909091,8129,100
0,8.13808227272727,8138,1500
0,8.14072090909091,8141,100
0,8.14388727272727,8144,100
0,8.15391409090909,8154,1400
0,8.16499636363636,8165,100
0,8.16816272727273,8168,100
0,8.17660636363636,8177,1500
0,8.18716090909091,8187,1500
0,8.19560454545455,8196,1500
0,8.19718772727273,8197,100
0,8.20035409090909,8200,100
0,8.20985318181818,8210,1500
0,8.21354727272727,8214,300
0,8.21618590909091,8216,100
0,8.21935227272727,8219,100
0,8.22146318181818,8221,100
0,8.22304636363636,8223,100
0,8.22410181818182,8224,100
0,8.225685,8226,100
0,8.22885136363636,8229,100
0,8.23887818181818,8239,1400
0,8.24784954545454,8248,1500
0,8.25787636363636,8258,1400
0,8.26157045454545,8262,100
0,8.27106954545454,8271,1400
0,8.28637363636364,8286,1300
0,8.29692818181818,8297,1500
0,8.29903909090909,8299,100
0,8.30273318181818,8303,100
0,8.30589954545455,8306,100
0,8.31592636363636,8316,1400
0,8.32700863636364,8327,1500
0,8.33492454545454,8335,1400
0,8.34442363636364,8344,1400
0,8.35392272727273,8354,1400
0,8.35550590909091,8356,100
0,8.365005,8365,1500
0,8.36764363636364,8368,100
0,8.36869909090909,8369,100
0,8.37081,8371,100
0,8.37397636363636,8374,100
0,8.38294772727273,8383,1500
0,8.39614090909091,8396,100
0,8.40616772727273,8406,1500
0,8.41408363636364,8414,1400
0,8.42463818181818,8425,1400
0,8.43519272727273,8435,1400
0,8.43783136363636,8438,100
0,8.44152545454545,8442,100
0,8.44363636363636,8444,100
0,8.44733045454545,8447,100
0,8.44996909090909,8450,100
0,8.45102454545455,8451,100
0,8.45471863636364,8455,100
0,8.46527318181818,8465,1500
0,8.46896727272727,8469,100
0,8.47266136363636,8473,600
0,8.48321590909091,8483,1400
0,8.49165954545455,8492,1500
0,8.50063090909091,8501,1400
0,8.51382409090909,8514,100
0,8.52437863636364,8524,1500
0,8.52807272727273,8528,100
0,8.53757181818182,8538,1500
0,8.54759863636364,8548,1500
0,8.550765,8551,100
0,8.55182045454545,8552,100
0,8.56079181818182,8561,1500
0,8.56343045454545,8563,100
0,8.57451272727273,8575,1500
0,8.58295636363636,8583,1400
0,8.59192772727273,8592,1400
0,8.59456636363636,8595,200
0,8.60248227272727,8602,1400
0,8.61092590909091,8611,1500
0,8.62675772727273,8627,1400
0,8.62834090909091,8628,100
0,8.63784,8638,1400
0,8.64100636363636,8641,100
0,8.65156090909091,8652,1400
0,8.65789363636364,8658,900
0,8.65894909090909,8659,100
0,8.66739272727273,8667,1500
0,8.67003136363636,8670,100
0,8.67953045454545,8680,1400
0,8.68164136363636,8682,100
0,8.69114045454545,8691,1400
0,8.70063954545454,8701,1500
0,8.70855545454545,8709,1400
0,8.72280409090909,8723,1400
0,8.73388636363636,8734,1500
0,8.736525,8737,100
0,8.74760727272727,8748,1500
0,8.74866272727273,8749,100
0,8.75657863636364,8757,1400
0,8.76027272727273,8760,100
0,8.76871636363636,8769,1400
0,8.77241045454545,8772,100
0,8.78243727272727,8782,1500
0,8.78349272727273,8783,100
0,8.78665909090909,8787,100
0,8.78929772727273,8789,100
0,8.79193636363636,8792,100
0,8.79563045454545,8796,100
0,8.79721363636364,8797,100
0,8.79826909090909,8798,100
0,8.80090772727273,8801,100
0,8.81199,8812,1500
0,8.82096136363636,8821,1400
0,8.83626545454545,8836,1500
0,8.83784863636364,8838,100
0,8.83995954545455,8840,100
0,8.84154272727273,8842,100
0,8.85209727272727,8852,1500
0,8.85473590909091,8855,100
0,8.85579136363636,8856,100
0,8.85737454545455,8857,100
0,8.86001318181818,8860,100
0,8.86159636363636,8862,100
0,8.87162318181818,8872,1500
0,8.87267863636364,8873,100
0,8.87478954545455,8875,100
0,8.875845,8876,100
0,8.87690045454545,8877,100
0,8.88692727272727,8887,1500
0,8.88903818181818,8889,100
0,8.89853727272727,8899,1400
0,8.90064818181818,8901,100
0,8.90961954545454,8910,1500
0,8.92017409090909,8920,1400
0,8.922285,8922,100
0,8.92439590909091,8924,100
0,8.92756227272727,8928,100
0,8.93758909090909,8938,1400
0,8.94708818181818,8947,100
0,8.95025454545454,8950,100
0,8.95922590909091,8959,1500
0,8.96080909090909,8961,100
0,8.97136363636364,8971,1500
0,8.97505772727273,8975,100
0,8.97875181818182,8979,100
0,8.98086272727273,8981,100
0,8.98297363636364,8983,100
0,8.98614,8986,100
0,8.99616681818182,8996,1400
0,8.99775,8998,100
0,9.00619363636364,9006,1500
0,9.00724909090909,9007,100
0,9.01674818181818,9017,1400
0,9.01938681818182,9019,100
0,9.02202545454545,9022,100
0,9.02413636363636,9024,100
0,9.03363545454545,9034,1400
0,9.04419,9044,1400
0,9.04735636363636,9047,100
0,9.05527227272727,9055,1400
0,9.05738318181818,9057,100
0,9.06107727272727,9061,100
0,9.06213272727273,9062,100
0,9.06424363636364,9064,100
0,9.073215,9073,1400
0,9.08271409090909,9083,1400
0,9.084825,9085,100
0,9.08904681818182,9089,200
0,9.09749045454545,9097,1400
0,9.108045,9108,1500
0,9.11121136363636,9111,100
0,9.11437772727273,9114,100
0,9.11596090909091,9116,100
0,9.11701636363636,9117,100
0,9.11807181818182,9118,100
0,9.12651545454546,9127,1500
0,9.13495909090909,9135,1500
0,9.13759772727273,9138,100
0,9.13918090909091,9139,100
0,9.14023636363636,9140,100
0,9.15131863636364,9151,1500
0,9.154485,9154,100
0,9.16398409090909,9164,1500
0,9.16503954545455,9165,100
0,9.16662272727273,9167,100
0,9.16820590909091,9168,100
0,9.16926136363636,9169,100
0,9.17242772727273,9172,100
0,9.17559409090909,9176,100
0,9.18509318181818,9185,1400
0,9.19353681818182,9194,1400
0,9.20461909090909,9205,1500
0,9.20725772727273,9207,100
0,9.21728454545454,9217,1400
0,9.22520045454545,9225,1400
0,9.23364409090909,9234,1500
0,9.24419863636364,9244,1400
0,9.25369772727273,9254,1500
0,9.25739181818182,9257,100
0,9.26003045454545,9260,100
0,9.26952954545455,9270,1500
0,9.27586227272727,9276,100
0,9.27744545454545,9277,100
0,9.288,9288,1500
0,9.29749909090909,9297,1400
0,9.29961,9300,100
0,9.31069227272727,9311,1500
0,9.32071909090909,9321,1500
0,9.32230227272727,9322,100
0,9.33180136363636,9332,1500
0,9.34182818181818,9342,1300
0,9.34341136363636,9343,100
0,9.34499454545455,9345,100
0,9.35607681818182,9356,1500
0,9.35713227272727,9357,100
0,9.36029863636364,9360,100
0,9.36293727272727,9363,100
0,9.37296409090909,9373,1500
0,9.38879590909091,9389,1400
0,9.398295,9398,1500
0,9.40726636363636,9407,1400
0,9.41782090909091,9418,1400
0,9.42784772727273,9428,1400
0,9.42995863636364,9430,100
0,9.43206954545455,9432,100
0,9.43418045454545,9434,100
0,9.44420727272727,9444,1400
0,9.45476181818182,9455,1400
0,9.46373318181818,9464,1500
0,9.46584409090909,9466,100
0,9.47376,9474,1400
0,9.48695318181818,9487,1300
0,9.49064727272727,9491,100
0,9.49328590909091,9493,100
0,9.50384045454545,9504,1400
0,9.51386727272727,9514,1400
0,9.51650590909091,9517,100
0,9.51967227272727,9520,100
0,9.52072772727273,9521,100
0,9.52389409090909,9524,100
0,9.52706045454545,9527,100
0,9.52917136363636,9529,100
0,9.53867045454545,9539,1400
0,9.54236454545454,9542,100
0,9.54394772727273,9544,100
0,9.54605863636364,9546,100
0,9.55555772727273,9556,1400
0,9.55925181818182,9559,100
0,9.56241818181818,9562,100
0,9.56347363636364,9563,100
0,9.57402818181818,9574,1500
0,9.58247181818182,9582,1500
0,9.58616590909091,9586,100
0,9.59513727272727,9595,1500
0,9.60463636363636,9605,1500
0,9.61571863636364,9616,1500
0,9.62680090909091,9627,1500
0,9.630495,9630,100
0,9.63418909090909,9634,100
0,9.63682772727273,9637,100
0,9.64685454545454,9647,1500
0,9.65582590909091,9656,1400
0,9.65952,9660,100
0,9.66321409090909,9663,100
0,9.67376863636364,9674,1500
0,9.67851818181818,9679,800
0,9.68907272727273,9689,1400
0,9.69118363636364,9691,100
0,9.69276681818182,9693,100
0,9.70068272727273,9701,1400
0,9.70701545454545,9707,100
0,9.71651454545455,9717,1500
0,9.71862545454545,9719,100
0,9.72918,9729,1500
0,9.73867909090909,9739,1400
0,9.81994909090909,9820,1500
0,9.82311545454545,9823,100
0,9.82522636363636,9825,100
0,9.82733727272727,9827,100
0,9.83841954545455,9838,1500
0,9.84158590909091,9842,100
0,9.85214045454545,9852,1400
0,9.85425136363636,9854,100
0,9.85636227272727,9856,100
0,9.85794545454545,9858,100
0,9.85952863636364,9860,100
0,9.86216727272727,9862,100
0,9.86480590909091,9865,100
0,9.87272181818182,9873,1400
0,9.87536045454545,9875,100
0,9.88433181818182,9884,1400
0,9.88538727272727,9885,100
0,9.88908136363636,9889,100
0,9.89963590909091,9900,1500
0,9.90807954545454,9908,1400
0,9.92760545454545,9928,1500
0,9.93077181818182,9931,100
0,9.93288272727273,9933,100
0,9.93393818181818,9934,100
0,9.94290954545455,9943,1500
0,9.95293636363636,9953,1400
0,9.96296318181818,9963,1400
0,9.97246227272727,9972,1500
0,9.98354454545455,9984,1500
0,9.99198818181818,9992,1400
0,10.0009595454545,10001,1500
0,10.0104586363636,10010,1400
0,10.025235,10025,1400
0,10.0357895454545,10036,1500
0,10.0384281818182,10038,100
0,10.0479272727273,10048,1400
0,10.0500381818182,10050,100
0,10.0584818181818,10058,1500
0,10.0616481818182,10062,100
0,10.0695640909091,10070,1400
0,10.0711472727273,10071,100
0,10.0811740909091,10081,1500
0,10.0822295454545,10082,100
0,10.0927840909091,10093,1500
0,10.1022831818182,10102,1400
0,10.1033386363636,10103,100
0,10.1138931818182,10114,1400
0,10.1191704545455,10119,100
0,10.1291972727273,10129,1400
0,10.1302527272727,10130,100
0,10.1328913636364,10133,100
0,10.1408072727273,10141,1400
0,10.1497786363636,10150,1500
0,10.1598054545455,10160,1400
0,10.17036,10170,1500
0,10.1793313636364,10179,1400
0,10.1814422727273,10181,100
0,10.1835531818182,10184,100
0,10.1861918181818,10186,100
0,10.1883027272727,10188,100
0,10.1893581818182,10189,100
0,10.1925245454545,10193,100
0,10.1946354545455,10195,100
0,10.1983295454545,10198,100
0,10.1999127272727,10200,100
0,10.2020236363636,10202,100
0,10.2120504545455,10212,1400
0,10.2131059090909,10213,100
0,10.2141613636364,10214,100
0,10.2194386363636,10219,900
0,10.22841,10228,1500
0,10.2347427272727,10235,100
0,10.2447695454545,10245,1400
0,10.2542686363636,10254,1400
0,10.2558518181818,10256,100
0,10.2648231818182,10265,1500
0,10.2664063636364,10266,100
0,10.2674618181818,10267,100
0,10.2706281818182,10271,100
0,10.2811827272727,10281,1400
0,10.2890986363636,10289,1400
0,10.292265,10292,100
0,10.2949036363636,10295,100
0,10.303875,10304,1500
0,10.3049304545455,10305,100
0,10.3144295454545,10314,1500
0,10.3249840909091,10325,1500
0,10.3260395454545,10326,100
0,10.3323722727273,10332,100
0,10.3429268181818,10343,1500
0,10.3455654545455,10346,100
0,10.3482040909091,10348,100
0,10.3582309090909,10358,1500
0,10.3666745454545,10367,1500
0,10.3687854545455,10369,100
0,10.3788122727273,10379,1400
0,10.3814509090909,10381,100
0,10.3840895454545,10384,100
0,10.3935886363636,10394,1500
0,10.4046709090909,10405,1500
0,10.4152254545455,10415,1400
0,10.4241968181818,10424,1500
0,10.42578,10426,100
0,10.4347513636364,10435,1300
0,10.4379177272727,10438,100
0,10.4410840909091,10441,100
0,10.4500554545455,10450,1400
0,10.4532218181818,10453,100
0,10.4643040909091,10464,1500
0,10.4748586363636,10475,1400
0,10.4769695454545,10477,100
0,10.4801359090909,10480,100
0,10.4833022727273,10483,100
0,10.4938568181818,10494,1400
0,10.5044113636364,10504,1500
0,10.5123272727273,10512,1400
0,10.5160213636364,10516,100
0,10.5176045454545,10518,100
0,10.5191877272727,10519,100
0,10.5223540909091,10522,100
0,10.5329086363636,10533,1400
0,10.5413522727273,10541,1500
0,10.5550731818182,10555,1400
0,10.5577118181818,10558,100
0,10.5614059090909,10561,100
0,10.570905,10571,1400
0,10.5719604545455,10572,100
0,10.5735436363636,10574,100
0,10.5772377272727,10577,100
0,10.5793486363636,10579,100
0,10.5804040909091,10580,100
0,10.5904309090909,10590,1500
0,10.6015131818182,10602,1500
0,10.6041518181818,10604,100
0,10.6073181818182,10607,100
0,10.6083736363636,10608,100
0,10.61154,10612,100
0,10.6205113636364,10621,1400
0,10.6220945454545,10622,100
0,10.6326490909091,10633,1500
0,10.63476,10635,100
0,10.6432036363636,10643,1400
0,10.6527027272727,10653,1400
0,10.6727563636364,10673,1500
0,10.6743395454545,10674,100
0,10.6780336363636,10678,100
0,10.6812,10681,100
0,10.6906990909091,10691,1400
0,10.6933377272727,10693,100
0,10.7023090909091,10702,1500
0,10.70442,10704,100
0,10.7133913636364,10713,1500
0,10.7165577272727,10717,100
0,10.7250013636364,10725,1500
0,10.72764,10728,100
0,10.7339727272727,10734,100
0,10.7355559090909,10736,100
0,10.7381945454545,10738,100
0,10.7476936363636,10748,1400
0,10.7561372727273,10756,1400
0,10.7593036363636,10759,100
0,10.7698581818182,10770,1400
0,10.7788295454545,10779,1400
0,10.7872731818182,10787,1400
0,10.7962445454545,10796,1500
1,11.058525,11059,1500
1,11.0690795454545,11069,1500
1,11.0775231818182,11078,1500
1,11.0880777272727,11088,1500
1,11.0896609090909,11090,100
1,11.0922995454545,11092,100
1,11.0944104545455,11094,100
1,11.0954659090909,11095,100
1,11.0965213636364,11097,100
1,11.0986322727273,11099,100
1,11.1012709090909,11101,100
1,11.104965,11105,100
1,11.1076036363636,11108,100
1,11.1181581818182,11118,1400
1,11.1192136363636,11119,100
1,11.1202690909091,11120,100
1,11.1234354545455,11123,100
1,11.1255463636364,11126,100
1,11.1361009090909,11136,1400
1,11.1387395454545,11139,100
1,11.1487663636364,11149,1500
1,11.1503495454545,11150,100
1,11.1598486363636,11160,1400
1,11.1651259090909,11165,100
1,11.1756804545455,11176,1500
1,11.186235,11186,1400
1,11.1899290909091,11190,100
1,11.1925677272727,11193,100
1,11.1936231818182,11194,100
1,11.1957340909091,11196,100
1,11.1973172727273,11197,100
1,11.1999559090909,11200,100
1,11.2078718181818,11208,1400
1,11.2105104545455,11211,100
1,11.2136768181818,11214,100
1,11.21526,11215,100
1,11.2242313636364,11224,1400
1,11.2321472727273,11232,1400
1,11.2405909090909,11241,1400
1,11.244285,11244,100
1,11.2463959090909,11246,100
1,11.2479790909091,11248,100
1,11.2490345454545,11249,100
1,11.2511454545455,11251,100
1,11.2532563636364,11253,100
1,11.2569504545455,11257,100
1,11.2659218181818,11266,1400
1,11.267505,11268,100
1,11.2690881818182,11269,100
1,11.2785872727273,11279,1400
1,11.290725,11291,1500
1,11.4094636363636,11409,100
1,11.418435,11418,1400
1,11.4289895454545,11429,1500
1,11.4395440909091,11440,1400
1,11.4427104545455,11443,100
1,11.4522095454545,11452,1500
1,11.4627640909091,11463,1400
1,11.4717354545455,11472,1400
1,11.4738463636364,11474,100
1,11.4759572727273,11476,100
1,11.4770127272727,11477,100
1,11.4859840909091,11486,100
1,11.4960109090909,11496,1400
1,11.5044545454545,11504,1400
1,11.50551,11506,100
