NodeIndex,Time (s),Time (ms),Payload (bytes)
3,17.5907331818182,17591,1400
3,17.6012877272727,17601,1400
3,17.6313681818182,17631,100
3,17.6324236363636,17632,100
3,17.6361177272727,17636,100
3,17.6377009090909,17638,100
3,17.6472,17647,1400
3,17.6503663636364,17650,100
3,17.6524772727273,17652,100
3,17.6614486363636,17661,1400
3,17.6693645454545,17669,1400
3,17.6778081818182,17678,1400
3,17.6793913636364,17679,100
3,17.6809745454545,17681,100
3,17.6825577272727,17683,100
3,17.6857240909091,17686,100
3,17.69364,17694,1400
3,17.7031390909091,17703,1400
3,17.7047222727273,17705,100
3,17.7131659090909,17713,1400
3,17.7216095454545,17722,1400
3,17.7295254545455,17730,1400
3,17.7395522727273,17740,1400
3,17.7812427272727,17781,1400
3,17.7917972727273,17792,1400
3,17.8218777272727,17822,1400
3,17.8324322727273,17832,1400
3,17.8519581818182,17852,1400
3,17.8767613636364,17877,100
3,17.8862604545455,17886,1400
3,17.8947040909091,17895,1400
3,17.8962872727273,17896,100
3,17.8989259090909,17899,100
3,17.9010368181818,17901,100
3,17.9047309090909,17905,100
3,17.9063140909091,17906,100
3,17.9094804545455,17909,100
3,17.9110636363636,17911,100
3,17.9121190909091,17912,100
3,17.9131745454545,17913,100
3,17.9216181818182,17922,1400
3,17.9300618181818,17930,1400
3,17.9385054545455,17939,1300
3,17.94906,17949,1400
3,17.9585590909091,17959,1400
3,17.9622531818182,17962,100
3,17.9659472727273,17966,100
3,17.9754463636364,17975,1400
3,17.98389,17984,1400
3,17.9849454545455,17985,100
3,17.9928613636364,17993,1400
3,18.0023604545455,18002,1400
3,18.0060545454545,18006,100
3,18.0166090909091,18017,1400
3,18.0261081818182,18026,1400
3,18.0556609090909,18056,1400
3,18.0572440909091,18057,100
3,18.0588272727273,18059,100
3,18.0619936363636,18062,100
3,18.0641045454545,18064,100
3,18.0746590909091,18075,1400
3,18.0852136363636,18085,1400
3,18.0867968181818,18087,100
3,18.0894354545455,18089,100
3,18.0989345454545,18099,1400
3,18.1358754545455,18136,1400
3,18.1374586363636,18137,100
3,18.1459022727273,18146,1400
3,18.1548736363636,18155,1400
3,18.1886481818182,18189,1400
3,18.1965640909091,18197,1400
3,18.2129236363636,18213,100
3,18.2208395454545,18221,1400
3,18.2287554545455,18229,1400
3,18.2303386363636,18230,100
3,18.2387822727273,18239,1400
3,18.2466981818182,18247,1400
3,18.2477536363636,18248,100
3,18.2498645454545,18250,100
3,18.2730845454545,18273,100
3,18.2810004545455,18281,1400
3,18.2841668181818,18284,100
3,18.2931381818182,18293,1400
3,18.2968322727273,18297,100
3,18.3005263636364,18301,100
3,18.3036927272727,18304,100
3,18.3131918181818,18313,1400
3,18.3226909090909,18323,1400
3,18.3253295454545,18325,100
3,18.3358840909091,18336,1400
3,18.3464386363636,18346,1400
3,18.35541,18355,1400
3,18.3569931818182,18357,100
3,18.3675477272727,18368,1400
3,18.3759913636364,18376,1400
3,18.3854904545455,18385,1400
3,18.3881290909091,18388,100
3,18.3897122727273,18390,100
3,18.4002668181818,18400,1400
3,18.4034331818182,18403,100
3,18.4050163636364,18405,100
3,18.407655,18408,100
3,18.4182095454545,18418,1400
3,18.4266531818182,18427,1400
3,18.4356245454545,18436,1400
3,18.4382631818182,18438,100
3,18.4414295454545,18441,100
3,18.4440681818182,18444,100
3,18.4530395454545,18453,1400
3,18.4562059090909,18456,100
3,18.4588445454545,18459,100
3,18.4667604545455,18467,1400
3,18.4688713636364,18469,100
3,18.4794259090909,18479,1400
3,18.4820645454545,18482,100
3,18.4915636363636,18492,1400
3,18.4994795454545,18499,1400
3,18.5089786363636,18509,1400
3,18.5110895454545,18511,100
3,18.5147836363636,18515,100
3,18.5242827272727,18524,1400
3,18.5348372727273,18535,1400
3,18.5427531818182,18543,1400
3,18.5511968181818,18551,1400
3,18.5696672727273,18570,1400
3,18.5897209090909,18590,100
3,18.5928872727273,18593,100
3,18.5955259090909,18596,100
3,18.5965813636364,18597,100
3,18.5981645454545,18598,100
3,18.59922,18599,100
3,18.6008031818182,18601,100
3,18.6034418181818,18603,100
3,18.6055527272727,18606,100
3,18.6071359090909,18607,100
3,18.616635,18617,1400
3,18.6192736363636,18619,100
3,18.6298281818182,18630,1400
3,18.6393272727273,18639,1400
3,18.6424936363636,18642,100
3,18.6461877272727,18646,100
3,18.6493540909091,18649,100
3,18.65727,18657,1400
3,18.6609640909091,18661,100
3,18.6704631818182,18670,1400
3,18.6810177272727,18681,1400
3,18.6910445454545,18691,1400
3,18.6942109090909,18694,100
3,18.6973772727273,18697,100
3,18.7068763636364,18707,1400
3,18.7089872727273,18709,100
3,18.7179586363636,18718,1400
3,18.7279854545455,18728,1400
3,18.73854,18739,1400
3,18.7475113636364,18748,1400
3,18.7580659090909,18758,1400
3,18.7665095454545,18767,1400
3,18.7765363636364,18777,1400
3,18.7802304545455,18780,100
3,18.7812859090909,18781,100
3,18.78498,18785,100
3,18.7870909090909,18787,100
3,18.7897295454545,18790,100
3,18.7934236363636,18793,100
3,18.7971177272727,18797,100
3,18.7992286363636,18799,100
3,18.8087277272727,18809,1400
3,18.8097831818182,18810,100
3,18.8176990909091,18818,1400
3,18.8192822727273,18819,100
3,18.8277259090909,18828,1400
3,18.8293090909091,18829,100
3,18.8388081818182,18839,1400
3,18.8409190909091,18841,100
3,18.8509459090909,18851,1400
3,18.8525290909091,18853,100
3,18.8625559090909,18863,1400
3,18.8651945454545,18865,100
3,18.8915809090909,18892,1400
3,18.9179672727273,18918,1400
3,18.9206059090909,18921,100
3,18.9243,18924,100
3,18.9253554545455,18925,100
3,18.9269386363636,18927,100
3,18.93591,18936,1400
3,18.9396040909091,18940,100
3,18.9644072727273,18964,1400
3,18.9818222727273,18982,100
3,18.9902659090909,18990,1400
3,18.999765,19000,1300
3,19.0018759090909,19002,100
3,19.00557,19006,100
3,19.0076809090909,19008,100
3,19.0092640909091,19009,100
3,19.0198186363636,19020,1400
3,19.0277345454545,19028,1400
3,19.0293177272727,19029,100
3,19.0309009090909,19031,100
3,19.0335395454545,19034,100
3,19.0367059090909,19037,100
3,19.0451495454545,19045,1400
3,19.0535931818182,19054,1400
3,19.0699527272727,19070,100
3,19.0736468181818,19074,100
3,19.0815627272727,19082,1400
3,19.0852568181818,19085,100
3,19.0873677272727,19087,100
3,19.0905340909091,19091,100
3,19.0915895454545,19092,100
3,19.1000331818182,19100,1400
3,19.1084768181818,19108,1400
3,19.1105877272727,19111,100
3,19.1142818181818,19114,100
3,19.1227254545455,19123,1400
3,19.1253640909091,19125,100
3,19.1264195454545,19126,100
3,19.1359186363636,19136,1400
3,19.1438345454545,19144,1400
3,19.1517504545455,19152,1400
3,19.1538613636364,19154,100
3,19.1628327272727,19163,1400
3,19.1733872727273,19173,1400
3,19.1839418181818,19184,1400
3,19.1871081818182,19187,100
3,19.1902745454545,19190,100
3,19.1981904545455,19198,1400
3,19.2082172727273,19208,1400
3,19.2171886363636,19217,1400
3,19.2251045454545,19225,1400
3,19.2266877272727,19227,100
3,19.2346036363636,19235,1400
3,19.2372422727273,19237,100
3,19.2451581818182,19245,1400
3,19.255185,19255,1400
3,19.2636286363636,19264,1400
3,19.2646840909091,19265,100
3,19.266795,19267,100
3,19.2704890909091,19270,100
3,19.2741831818182,19274,100
3,19.2752386363636,19275,100
3,19.278405,19278,100
3,19.2889595454545,19289,1400
3,19.2974031818182,19297,1400
3,19.3058468181818,19306,1400
3,19.3148181818182,19315,1400
3,19.3179845454545,19318,100
3,19.3269559090909,19327,1400
3,19.3353995454545,19335,1400
3,19.3375104545455,19338,100
3,19.3464818181818,19346,1400
3,19.3485927272727,19349,100
3,19.3580918181818,19358,1400
3,19.3670631818182,19367,1400
3,19.37709,19377,1400
3,19.3855336363636,19386,1400
3,19.4156140909091,19416,1400
3,19.4256409090909,19426,1400
3,19.4493886363636,19449,100
3,19.4594154545455,19459,1400
3,19.4673313636364,19467,1400
3,19.4694422727273,19469,100
3,19.4789413636364,19479,1400
3,19.4821077272727,19482,100
3,19.4921345454545,19492,1400
3,19.5026890909091,19503,1400
3,19.5127159090909,19513,1400
3,19.5232704545455,19523,1400
3,19.5264368181818,19526,100
3,19.5348804545455,19535,1400
3,19.5359359090909,19536,100
3,19.5369913636364,19537,100
3,19.5459627272727,19546,1400
3,19.5470181818182,19547,100
3,19.5549340909091,19555,1400
3,19.5639054545455,19564,1400
3,19.5660163636364,19566,100
3,19.5850145454545,19585,100
3,19.5881809090909,19588,100
3,19.5902918181818,19590,100
3,19.5997909090909,19600,1400
3,19.6029572727273,19603,100
3,19.6124563636364,19612,1400
3,19.6230109090909,19623,1400
3,19.6256495454545,19626,100
3,19.6346209090909,19635,1400
3,19.64412,19644,1400
3,19.6478140909091,19648,100
3,19.6573131818182,19657,1400
3,19.6604795454545,19660,100
3,19.661535,19662,100
3,19.6694509090909,19669,1300
3,19.6800054545455,19680,1400
3,19.6884490909091,19688,1400
3,19.6990036363636,19699,1400
3,19.7090304545455,19709,1400
3,19.7190572727273,19719,1400
3,19.7417495454545,19742,1400
3,19.7681359090909,19768,1400
3,19.7881895454545,19788,100
3,19.7913559090909,19791,100
3,19.8013827272727,19801,1400
3,19.8119372727273,19812,1400
3,19.8214363636364,19821,1400
3,19.8304077272727,19830,1400
3,19.8388513636364,19839,1400
3,19.8399068181818,19840,100
3,19.8494059090909,19849,1400
3,19.8504613636364,19850,100
3,19.8599604545455,19860,1400
3,19.8631268181818,19863,100
3,19.8715704545455,19872,1400
3,19.882125,19882,1400
3,19.8837081818182,19884,100
3,19.8863468181818,19886,100
3,19.8958459090909,19896,1400
3,19.9058727272727,19906,1400
3,19.9069281818182,19907,100
3,19.916955,19917,1400
3,19.9180104545455,19918,100
3,19.9512572727273,19951,1400
3,19.9544236363636,19954,100
3,19.9565345454545,19957,100
3,19.9597009090909,19960,100
3,19.9607563636364,19961,100
3,19.9692,19969,1400
3,19.9723663636364,19972,100
3,20.0077240909091,20008,1400
3,20.0177509090909,20018,1400
3,20.0335827272727,20034,100
3,20.0425540909091,20043,1400
3,20.0462481818182,20046,100
3,20.0478313636364,20048,100
3,20.0568027272727,20057,1400
3,20.0663018181818,20066,1400
3,20.0889940909091,20089,100
3,20.0984931818182,20098,1400
3,20.10852,20109,1400
3,20.1185468181818,20119,1400
3,20.1291013636364,20129,1400
3,20.137545,20138,1400
3,20.1391281818182,20139,100
3,20.1486272727273,20149,1400
3,20.1496827272727,20150,100
3,20.1507381818182,20151,100
3,20.1612927272727,20161,1400
3,20.1697363636364,20170,1400
3,20.1718472727273,20172,100
3,20.1998168181818,20200,100
3,20.2024554545455,20202,100
3,20.2061495454545,20206,100
3,20.2082604545455,20208,100
3,20.2177595454545,20218,1400
3,20.2214536363636,20221,100
3,20.2298972727273,20230,1400
3,20.2388686363636,20239,1400
3,20.242035,20242,100
3,20.2457290909091,20246,100
3,20.24784,20248,100
3,20.2578668181818,20258,1400
3,20.2678936363636,20268,1400
3,20.2694768181818,20269,100
3,20.2731709090909,20273,100
3,20.28267,20283,1400
3,20.2842531818182,20284,100
3,20.2932245454545,20293,1400
3,20.3032513636364,20303,1400
3,20.311695,20312,1400
3,20.3148613636364,20315,100
3,20.3175,20318,100
3,20.3254159090909,20325,1400
3,20.32911,20329,100
3,20.3301654545455,20330,100
3,20.34072,20341,1400
3,20.3433586363636,20343,100
3,20.3512745454545,20351,1400
3,20.3591904545455,20359,1400
3,20.3607736363636,20361,100
3,20.3644677272727,20364,100
3,20.3681618181818,20368,100
3,20.3776609090909,20378,1400
3,20.38716,20387,1400
3,20.3971868181818,20397,1400
3,20.4066859090909,20407,1400
3,20.4167127272727,20417,1400
3,20.4188236363636,20419,100
3,20.4204068181818,20420,100
3,20.4235731818182,20424,100
3,20.4272672727273,20427,100
3,20.4304336363636,20430,100
3,20.4399327272727,20440,1400
3,20.4430990909091,20443,100
3,20.4441545454545,20444,100
3,20.4520704545455,20452,1400
3,20.4536536363636,20454,100
3,20.4573477272727,20457,100
3,20.4673745454545,20467,1400
3,20.4694854545455,20469,100
3,20.4779290909091,20478,1400
3,20.48004,20480,100
3,20.4890113636364,20489,1400
3,20.4969272727273,20497,1400
3,20.4990381818182,20499,100
3,20.5085372727273,20509,1400
3,20.5106481818182,20511,100
3,20.5132868181818,20513,100
3,20.5143422727273,20514,100
3,20.5222581818182,20522,1400
3,20.532285,20532,1400
3,20.5349236363636,20535,100
3,20.543895,20544,1400
3,20.5470613636364,20547,100
3,20.5570881818182,20557,1400
3,20.5591990909091,20559,100
3,20.5692259090909,20569,1400
3,20.5708090909091,20571,100
3,20.5745031818182,20575,100
3,20.5840022727273,20584,1400
3,20.5855854545455,20586,100
3,20.5892795454545,20589,100
3,20.5929736363636,20593,100
3,20.6024727272727,20602,1400
3,20.6103886363636,20610,1400
3,20.6130272727273,20613,100
3,20.6140827272727,20614,100
3,20.6167213636364,20617,100
3,20.6468018181818,20647,1400
3,20.6568286363636,20657,1400
3,20.6826872727273,20683,100
3,20.6842704545455,20684,100
3,20.6863813636364,20686,100
3,20.6969359090909,20697,1400
3,20.6985190909091,20699,100
3,20.7069627272727,20707,1400
3,20.7159340909091,20716,1400
3,20.7264886363636,20726,1400
3,20.729655,20730,100
3,20.7402095454545,20740,1400
3,20.741265,20741,100
3,20.7491809090909,20749,1400
3,20.7518195454545,20752,100
3,20.7534027272727,20753,100
3,20.7555136363636,20756,100
3,20.7565690909091,20757,100
3,20.7660681818182,20766,1400
3,20.7697622727273,20770,100
3,20.7792613636364,20779,1400
3,20.7824277272727,20782,100
3,20.7929822727273,20793,1400
3,20.8019536363636,20802,1400
3,20.8035368181818,20804,100
3,20.8293954545455,20829,1400
3,20.8373113636364,20837,1400
3,20.8673918181818,20867,1400
3,20.8985277272727,20899,1400
3,20.9006386363636,20901,100
3,20.9090822727273,20909,1400
3,20.9122486363636,20912,100
3,20.9138318181818,20914,100
3,20.9333577272727,20933,100
3,20.9423290909091,20942,1400
3,20.9518281818182,20952,1400
3,20.9544668181818,20954,100
3,20.9629104545455,20963,1400
3,20.9708263636364,20971,1400
3,20.9745204545455,20975,100
3,20.9782145454545,20978,100
3,20.9871859090909,20987,1400
3,20.9956295454545,20996,1400
3,21.0188495454545,21019,1400
3,21.0441804545455,21044,100
3,21.0478745454545,21048,100
3,21.0494577272727,21049,100
3,21.0573736363636,21057,1400
3,21.0600122727273,21060,100
3,21.0610677272727,21061,100
3,21.0710945454545,21071,1400
3,21.0726777272727,21073,100
3,21.0758440909091,21076,100
3,21.0784827272727,21078,100
3,21.0811213636364,21081,100
3,21.0827045454545,21083,100
3,21.0927313636364,21093,1400
3,21.0943145454545,21094,100
3,21.1043413636364,21104,1400
3,21.1143681818182,21114,1300
3,21.1238672727273,21124,1400
3,21.1254504545455,21125,100
3,21.1265059090909,21127,100
3,21.1349495454545,21135,1400
3,21.1381159090909,21138,100
3,21.147615,21148,1400
3,21.1576418181818,21158,1400
3,21.1660854545455,21166,1400
3,21.1755845454545,21176,1400
3,21.1787509090909,21179,100
3,21.1798063636364,21180,100
3,21.1898331818182,21190,1400
3,21.1919440909091,21192,100
3,21.2019709090909,21202,1400
3,21.2035540909091,21204,100
3,21.2046095454545,21205,100
3,21.2061927272727,21206,100
3,21.2156918181818,21216,1400
3,21.2188581818182,21219,100
3,21.2220245454545,21222,100
3,21.2304681818182,21230,1400
3,21.2389118181818,21239,1400
3,21.2420781818182,21242,100
3,21.2742695454545,21274,1400
3,21.2769081818182,21277,100
3,21.2853518181818,21285,1400
3,21.2959063636364,21296,1400
3,21.3054054545455,21305,1400
3,21.31596,21316,1400
3,21.3423463636364,21342,1400
3,21.3587059090909,21359,1400
3,21.3819259090909,21382,1400
3,21.4083122727273,21408,100
3,21.4098954545455,21410,100
3,21.42045,21420,1400
3,21.4304768181818,21430,1400
3,21.4383927272727,21438,1400
3,21.4484195454545,21448,1400
3,21.449475,21449,100
3,21.4600295454545,21460,1400
3,21.4616127272727,21462,100
3,21.4700563636364,21470,1400
3,21.4800831818182,21480,1400
3,21.4811386363636,21481,100
3,21.4895822727273,21490,1400
3,21.4980259090909,21498,1400
3,21.50172,21502,100
3,21.5101636363636,21510,1400
3,21.5112190909091,21511,100
3,21.519135,21519,1400
3,21.5223013636364,21522,100
3,21.5233568181818,21523,100
3,21.5323281818182,21532,1400
3,21.5339113636364,21534,100
3,21.5349668181818,21535,100
3,21.5381331818182,21538,100
3,21.5391886363636,21539,100
3,21.5418272727273,21542,100
3,21.5523818181818,21552,1400
3,21.5629363636364,21563,1400
3,21.5661027272727,21566,100
3,21.5671581818182,21567,100
3,21.5687413636364,21569,100
3,21.57138,21571,100
3,21.5814068181818,21581,1400
3,21.5851009090909,21585,100
3,21.5946,21595,1400
3,21.6025159090909,21603,1400
3,21.60621,21606,100
3,21.6072654545455,21607,100
3,21.6267913636364,21627,100
3,21.62943,21629,100
3,21.6389290909091,21639,1400
3,21.6494836363636,21649,1400
3,21.65265,21653,100
3,21.6621490909091,21662,1400
3,21.6705927272727,21671,1400
3,21.6716481818182,21672,100
3,21.6800918181818,21680,1400
3,21.6832581818182,21683,100
3,21.6922295454545,21692,1400
3,21.6938127272727,21694,100
3,21.6953959090909,21695,100
3,21.7038395454545,21704,1400
3,21.7064781818182,21706,100
3,21.7091168181818,21709,100
3,21.7186159090909,21719,1400
3,21.7196713636364,21720,100
3,21.7302259090909,21730,1400
3,21.7318090909091,21732,100
3,21.7407804545455,21741,1400
3,21.7655836363636,21766,1400
3,21.7882759090909,21788,100
3,21.7967195454545,21797,1400
3,21.7993581818182,21799,100
3,21.8083295454545,21808,1400
3,21.8173009090909,21817,1400
3,21.8252168181818,21825,1400
3,21.8336604545455,21834,1400
3,21.8436872727273,21844,1400
3,21.8521309090909,21852,1400
3,21.8626854545455,21863,1400
3,21.8658518181818,21866,100
3,21.8669072727273,21867,100
3,21.8753509090909,21875,1400
3,21.8774618181818,21877,100
3,21.8811559090909,21881,100
3,21.88485,21885,100
3,21.8943490909091,21894,1400
3,21.9038481818182,21904,1400
3,21.9059590909091,21906,100
3,21.937095,21937,1400
3,21.9465940909091,21947,1400
3,21.9713972727273,21971,100
3,21.9798409090909,21980,1400
3,21.9888122727273,21989,1400
3,21.9919786363636,21992,100
3,22.0004222727273,22000,1400
3,22.0109768181818,22011,1400
3,22.0141431818182,22014,100
3,22.0220590909091,22022,1400
3,22.0252254545455,22025,100
3,22.0278640909091,22028,100
3,22.0315581818182,22032,100
3,22.0326136363636,22033,100
3,22.0352522727273,22035,100
3,22.0458068181818,22046,1400
3,22.0558336363636,22056,1400
3,22.0579445454545,22058,100
3,22.0679713636364,22068,1400
3,22.0690268181818,22069,100
3,22.0790536363636,22079,1400
3,22.0806368181818,22081,100
3,22.0838031818182,22084,100
3,22.0848586363636,22085,100
3,22.0859140909091,22086,100
3,22.0890804545455,22089,100
3,22.0991072727273,22099,1400
3,22.1091340909091,22109,1400
3,22.1123004545455,22112,100
3,22.1133559090909,22113,100
3,22.1212718181818,22121,1400
3,22.1291877272727,22129,1400
3,22.1386868181818,22139,1400
3,22.1471304545455,22147,1400
3,22.1497690909091,22150,100
3,22.1597959090909,22160,1400
3,22.1698227272727,22170,1400
3,22.1724613636364,22172,100
3,22.1999031818182,22200,1400
3,22.2257618181818,22226,100
3,22.227345,22227,100
3,22.2294559090909,22229,100
3,22.2373718181818,22237,1400
3,22.2400104545455,22240,100
3,22.2489818181818,22249,1400
3,22.2590086363636,22259,1400
3,22.2690354545455,22269,1400
3,22.2716740909091,22272,100
