NodeIndex,Time (s),Time (ms),Payload (bytes)
11,5.75381045454545,5754,1200
11,5.76119863636364,5761,1200
11,5.76805909090909,5768,1200
11,5.81713772727273,5817,1200
11,5.82663681818182,5827,1200
11,5.83033090909091,5830,200
11,5.85777272727273,5858,1200
11,5.86621636363636,5866,1200
11,5.89893545454545,5899,200
11,5.90579590909091,5906,1200
11,5.90896227272727,5909,200
11,5.91687818181818,5917,1200
11,5.9211,5921,200
11,5.92901590909091,5929,1200
11,5.93745954545455,5937,1200
11,5.93957045454545,5940,200
11,5.94273681818182,5943,200
11,5.95065272727273,5951,1200
11,5.95856863636364,5959,1200
11,5.96754,5968,1200
11,5.97387272727273,5974,1100
11,6.00923045454545,6009,200
11,6.01081363636364,6011,200
11,6.019785,6020,1200
11,6.02136818181818,6021,200
11,6.03033954545455,6030,1200
11,6.03772772727273,6038,1200
11,6.04036636363636,6040,200
11,6.04881,6049,1200
11,6.05778136363636,6058,1200
11,6.06464181818182,6065,1200
11,6.07361318181818,6074,1200
11,6.08047363636364,6080,1200
11,6.08997272727273,6090,1200
11,6.09947181818182,6099,1200
11,6.10844318181818,6108,1200
11,6.11688681818182,6117,1200
11,6.12480272727273,6125,1200
11,6.13166318181818,6132,200
11,6.13377409090909,6134,200
11,6.17652,6177,200
11,6.18390818181818,6184,1200
11,6.18654681818182,6187,200
11,6.19446272727273,6194,1200
11,6.20343409090909,6203,1200
11,6.21240545454545,6212,1200
11,6.21979363636364,6220,1200
11,6.22348772727273,6223,200
11,6.23140363636364,6231,1200
11,6.24090272727273,6241,1200
11,6.24406909090909,6244,200
11,6.25251272727273,6253,1200
11,6.26148409090909,6261,1200
11,6.2694,6269,1200
11,6.27678818181818,6277,1200
11,6.28628727272727,6286,1200
11,6.29367545454545,6294,1200
11,6.29789727272727,6298,200
11,6.31056272727273,6311,1200
11,6.32006181818182,6320,1200
11,6.321645,6322,200
11,6.32956090909091,6330,1200
11,6.33906,6339,1200
11,6.34275409090909,6343,200
11,6.35225318181818,6352,1200
11,6.41188636363636,6412,1200
11,6.42033,6420,200
11,6.42771818181818,6428,1200
11,6.43457863636364,6435,1200
11,6.44460545454545,6445,1200
11,6.45463227272727,6455,1200
11,6.51321,6513,1200
11,6.52165363636364,6522,1200
11,6.53695772727273,6537,1200
11,6.54381818181818,6544,1200
11,6.553845,6554,1200
11,6.56651045454545,6567,1200
11,6.61717227272727,6617,200
11,6.62508818181818,6625,1200
11,6.63458727272727,6635,1200
11,6.64303090909091,6643,1200
11,6.65200227272727,6652,1200
11,6.66097363636364,6661,1200
11,6.66836181818182,6668,1200
11,6.67627772727273,6676,1200
11,6.68313818181818,6683,1200
11,6.68683227272727,6687,200
11,6.69527590909091,6695,1200
11,6.69949772727273,6699,200
11,6.70899681818182,6709,1200
11,6.71691272727273,6717,1200
11,6.72060681818182,6721,200
11,6.73010590909091,6730,1200
11,6.73696636363636,6737,1200
11,6.74488227272727,6745,1200
11,6.75279818181818,6753,1200
11,6.75596454545455,6756,200
11,6.76335272727273,6763,1200
11,6.76704681818182,6767,100
11,6.76915772727273,6769,200
11,6.77654590909091,6777,1200
11,6.78393409090909,6784,1200
11,6.79185,6792,1200
11,6.79976590909091,6800,1200
11,6.80293227272727,6803,200
11,6.81084818181818,6811,1200
11,6.81243136363636,6812,200
11,6.82193045454545,6822,1200
11,6.82931863636364,6829,1200
11,6.89159045454545,6892,1200
11,6.89475681818182,6895,100
11,6.902145,6902,800
11,6.90636681818182,6906,200
11,6.91533818181818,6915,1200
11,6.92325409090909,6923,1200
11,6.93169772727273,6932,1200
11,6.93433636363636,6934,200
11,6.94383545454545,6944,1200
11,6.95227909090909,6952,1200
11,6.95650090909091,6957,200
11,6.96125045454545,6961,200
11,6.96969409090909,6970,1200
11,6.97813772727273,6978,1200
11,6.98763681818182,6988,1200
11,6.99660818181818,6997,1200
11,7.00399636363636,7004,1200
11,7.00980136363636,7010,200
11,7.01718954545454,7017,500
11,7.02088363636364,7021,100
11,7.02827181818182,7028,1200
11,7.03566,7036,1200
11,7.04568681818182,7046,1200
11,7.06151863636364,7062,1200
11,7.06996227272727,7070,1200
11,7.07998909090909,7080,1200
11,7.08421090909091,7084,200
11,7.09212681818182,7092,1200
11,7.10057045454545,7101,1200
11,7.12959545454545,7130,1200
11,7.13381727272727,7134,200
11,7.14226090909091,7142,1200
11,7.15017681818182,7150,1200
11,7.15492636363636,7155,200
11,7.16600863636364,7166,1200
11,7.17445227272727,7174,1200
11,7.18659,7187,1200
11,7.23250227272727,7233,200
11,7.23566863636364,7236,300
11,7.23830727272727,7238,200
11,7.23989045454545,7240,200
11,7.24833409090909,7248,1200
11,7.25519454545455,7255,1200
11,7.26311045454545,7263,1200
11,7.27208181818182,7272,1200
11,7.27947,7279,1200
11,7.28791363636364,7288,1200
11,7.29530181818182,7295,1200
11,7.30374545454545,7304,1200
11,7.30796727272727,7308,200
11,7.30955045454545,7310,200
11,7.31904954545455,7319,1200
11,7.32696545454545,7327,1200
11,7.33593681818182,7336,1200
11,7.34279727272727,7343,1200
11,7.35176863636364,7352,1200
11,7.36021227272727,7360,1200
11,7.37657181818182,7377,1200
11,7.378155,7378,200
11,7.38554318181818,7386,1200
11,7.39398681818182,7394,1200
11,7.41087409090909,7411,1200
11,7.41456818181818,7415,200
11,7.42353954545455,7424,1200
11,7.43198318181818,7432,1200
11,7.44359318181818,7444,1200
11,7.45045363636364,7450,1200
11,7.459425,7459,1200
11,7.48897772727273,7489,1200
11,7.49214409090909,7492,200
11,7.49636590909091,7496,200
11,7.50955909090909,7510,1200
11,7.56972,7570,1200
11,7.57130318181818,7571,200
11,7.57394181818182,7574,200
11,7.57658045454545,7577,100
11,7.59188454545454,7592,1200
11,7.59557863636364,7596,200
11,7.59927272727273,7599,200
11,7.60824409090909,7608,1200
11,7.66629409090909,7666,200
11,7.67421,7674,1200
11,7.67684863636364,7677,100
11,7.680015,7680,200
11,7.68845863636364,7688,1200
11,7.69743,7697,1200
11,7.70534590909091,7705,1200
11,7.70851227272727,7709,200
11,7.71748363636364,7717,1200
11,7.72698272727273,7727,1200
11,7.73595409090909,7736,1200
11,7.73859272727273,7739,200
11,7.74650863636364,7747,1200
11,7.75442454545454,7754,1200
11,7.75811863636364,7758,200
11,7.76603454545455,7766,1200
11,7.76814545454545,7768,200
11,7.77553363636364,7776,1200
11,7.78292181818182,7783,1200
11,7.79136545454545,7791,1200
11,7.79453181818182,7795,200
11,7.796115,7796,200
11,7.80508636363636,7805,1200
11,7.81247454545455,7812,1200
11,7.82144590909091,7821,1200
11,7.830945,7831,1200
11,7.83305590909091,7833,200
11,7.84572136363636,7846,1200
11,7.84941545454545,7849,200
11,7.88846727272727,7888,1200
11,7.89216136363636,7892,200
11,7.90113272727273,7901,1200
11,7.95179454545455,7952,200
11,7.95918272727273,7959,1200
11,7.96709863636364,7967,1200
11,7.97607,7976,1200
11,7.98556909090909,7986,1200
11,7.993485,7993,1200
11,8.00087318181818,8001,1200
11,8.00456727272727,8005,200
11,8.01353863636364,8014,1200
11,8.02251,8023,1200
11,8.02409318181818,8024,200
11,8.03253681818182,8033,1200
11,8.039925,8040,1200
11,8.05100727272727,8051,1200
11,8.05786772727273,8058,1200
11,8.06736681818182,8067,1200
11,8.074755,8075,1200
11,8.07739363636364,8077,100
11,8.08583727272727,8086,1200
11,8.09322545454545,8093,1200
11,8.14283181818182,8143,1200
11,8.15180318181818,8152,1200
11,8.15866363636364,8159,1200
11,8.18293909090909,8183,200
11,8.19243818181818,8192,1200
11,8.19929863636364,8199,1200
11,8.20140954545455,8201,200
11,8.20457590909091,8205,200
11,8.20721454545454,8207,200
11,8.21671363636364,8217,1200
11,8.22621272727273,8226,1200
11,8.22885136363636,8229,200
11,8.23835045454545,8238,1200
11,8.24521090909091,8245,1200
11,8.25259909090909,8253,1200
11,8.25523772727273,8255,200
11,8.26420909090909,8264,1200
11,8.272125,8272,1200
11,8.33228590909091,8332,1200
11,8.34020181818182,8340,1200
11,8.34970090909091,8350,1200
11,8.35867227272727,8359,1200
11,8.36236636363636,8362,200
11,8.39614090909091,8396,1200
11,8.40564,8406,1200
11,8.43994227272727,8440,1200
11,8.44785818181818,8448,1200
11,8.44996909090909,8450,200
11,8.45946818181818,8459,1200
11,8.51065772727273,8511,200
11,8.51910136363636,8519,1200
11,8.52807272727273,8528,1200
11,8.53071136363636,8531,200
11,8.539155,8539,1200
11,8.54654318181818,8547,1200
11,8.550765,8551,200
11,8.55973636363636,8560,1200
11,8.56923545454545,8569,1200
11,8.57134636363636,8571,200
11,8.57820681818182,8578,1200
11,8.58717818181818,8587,1200
11,8.59509409090909,8595,1200
11,8.59773272727273,8598,200
11,8.60512090909091,8605,1200
11,8.61356454545455,8614,1200
11,8.61567545454545,8616,200
11,8.62411909090909,8624,1200
11,8.63309045454545,8633,1200
11,8.64047863636364,8640,1100
11,8.64733909090909,8647,1200
11,8.65736590909091,8657,1200
11,8.66580954545455,8666,1200
11,8.67478090909091,8675,1200
11,8.68164136363636,8682,1200
11,8.73758045454546,8738,1200
11,8.73916363636364,8739,200
11,8.74496863636364,8745,200
11,8.75446772727273,8754,1200
11,8.75868954545455,8759,200
11,8.76555,8766,1200
11,8.76713318181818,8767,200
11,8.76871636363636,8769,200
11,8.77557681818182,8776,1200
11,8.78402045454545,8784,1200
11,8.82729409090909,8827,1200
11,8.83679318181818,8837,1200
11,8.84470909090909,8845,1200
11,8.86317954545454,8863,1200
11,8.910675,8911,1200
11,8.91648,8916,200
11,8.92492363636364,8925,1200
11,8.92914545454545,8929,200
11,8.93600590909091,8936,1200
11,8.945505,8946,1200
11,8.94814363636364,8948,200
11,8.95605954545455,8956,1200
11,8.96450318181818,8965,1200
11,9.01569272727273,9016,200
11,9.02466409090909,9025,1200
11,9.02730272727273,9027,200
11,9.03099681818182,9031,200
11,9.038385,9038,1200
11,9.04630090909091,9046,1200
11,9.05316136363636,9053,1200
11,9.06213272727273,9062,1200
11,9.06582681818182,9066,200
11,9.07427045454545,9074,1200
11,9.08113090909091,9081,1200
11,9.08799136363636,9088,1200
11,9.09485181818182,9095,1200
11,9.09907363636364,9099,200
11,9.10698954545454,9107,1200
11,9.10857272727273,9109,200
11,9.11648863636364,9116,1100
11,9.12334909090909,9123,1200
11,9.12915409090909,9129,300
11,9.13654227272727,9137,1200
11,9.13918090909091,9139,200
11,9.14604136363636,9146,1200
11,9.15554045454545,9156,1200
11,9.15870681818182,9159,200
11,9.18034363636364,9180,1200
11,9.23100545454545,9231,1200
11,9.24050454545455,9241,1200
11,9.24789272727273,9248,1200
11,9.25580863636364,9256,1200
11,9.29169409090909,9292,1100
11,9.29961,9300,1200
11,9.30699818181818,9307,1200
11,9.33496772727273,9335,200
11,9.33918954545454,9339,200
11,9.34868863636364,9349,1200
11,9.351855,9352,200
11,9.35977090909091,9360,1200
11,9.36927,9369,1200
11,9.37349181818182,9373,200
11,9.38246318181818,9382,1100
11,9.386685,9387,200
11,9.38774045454545,9388,100
11,9.39143454545455,9391,200
11,9.40251681818182,9403,1200
11,9.40937727272727,9409,1200
11,9.41782090909091,9418,1200
11,9.42890318181818,9429,1200
11,9.43734681818182,9437,1200
11,9.49645227272727,9496,200
11,9.49803545454545,9498,200
11,9.50014636363636,9500,200
11,9.50700681818182,9507,1200
11,9.514395,9514,1200
11,9.52336636363636,9523,1200
11,9.53286545454545,9533,1200
11,9.53550409090909,9536,200
11,9.53814272727273,9538,200
11,9.54764181818182,9548,1200
11,9.55555772727273,9556,1200
11,9.56294590909091,9563,1200
11,9.56505681818182,9565,200
11,9.56716772727273,9567,200
11,9.57508363636364,9575,1200
11,9.57719454545454,9577,200
11,9.584055,9584,1200
11,9.59197090909091,9592,1200
11,9.60147,9601,1200
11,9.60569181818182,9606,200
11,9.61308,9613,1200
11,9.61519090909091,9615,200
11,9.62205136363636,9622,1200
11,9.63366136363636,9634,1200
11,9.64263272727273,9643,1200
11,9.65213181818182,9652,1200
11,9.66057545454545,9661,1200
11,9.69857181818182,9699,1200
11,9.70121045454545,9701,200
11,9.71123727272727,9711,1200
11,9.72918,9729,200
11,9.73604045454545,9736,1200
11,9.74501181818182,9745,1200
11,9.75292772727273,9753,1200
11,9.76664863636364,9767,1200
11,9.81308863636364,9813,1200
11,9.82100454545455,9821,200
11,9.82944818181818,9829,1200
11,9.83841954545455,9838,1200
11,9.84950181818182,9850,1200
11,9.85741772727273,9857,1200
11,9.86691681818182,9867,1200
11,9.87536045454545,9875,1200
11,9.88222090909091,9882,1200
11,9.88433181818182,9884,200
11,9.89172,9892,1200
11,9.89383090909091,9894,200
11,9.94818681818182,9948,1200
11,9.95715818181818,9957,1200
11,9.96190772727273,9962,200
11,9.96454636363636,9965,200
11,9.98090590909091,9981,1200
11,10.0067645454545,10007,200
11,10.0141527272727,10014,1200
11,10.0231240909091,10023,1200
11,10.03104,10031,1200
11,10.0379004545455,10038,1200
11,10.0421222727273,10042,200
11,10.0442331818182,10044,200
11,10.0510936363636,10051,1200
11,10.0595372727273,10060,1200
11,10.0669254545455,10067,1200
11,10.07748,10077,1200
11,10.1260309090909,10126,1200
11,10.1344745454545,10134,1200
11,10.1476677272727,10148,1200
11,10.1566390909091,10157,1200
11,10.1666659090909,10167,200
11,10.1745818181818,10175,1200
11,10.1777481818182,10178,200
11,10.2305209090909,10231,1200
11,10.2379090909091,10238,1100
11,10.2452972727273,10245,1200
11,10.2479359090909,10248,200
11,10.2553240909091,10255,1200
11,10.2621845454545,10262,1200
11,10.2795995454545,10280,1200
11,10.3165404545455,10317,1200
11,10.3323722727273,10332,1200
11,10.3418713636364,10342,1200
11,10.3803954545455,10380,1200
11,10.3898945454545,10390,1200
11,10.3914777272727,10391,200
11,10.4263077272727,10426,1200
11,10.4347513636364,10435,1200
11,10.4991340909091,10499,1200
11,10.5081054545455,10508,1200
11,10.5170768181818,10517,1200
11,10.5260481818182,10526,1200
11,10.53027,10530,200
11,10.5930695454545,10593,1200
11,10.6025686363636,10603,1200
11,10.6136509090909,10614,1200
11,10.6157618181818,10616,200
11,10.62315,10623,1200
11,10.6300104545455,10630,1200
11,10.6775059090909,10678,1200
11,10.687005,10687,1200
11,10.6949209090909,10695,1200
11,10.7028368181818,10703,1200
11,10.7292231818182,10729,1200
11,10.7445272727273,10745,1200
11,10.7904395454545,10790,200
11,10.7962445454545,10796,700
11,10.8057436363636,10806,1200
11,10.8073268181818,10807,200
11,10.8152427272727,10815,1200
11,10.8242140909091,10824,1200
11,10.8310745454545,10831,1200
11,10.8405736363636,10841,1200
11,10.8421568181818,10842,200
11,10.8511281818182,10851,1200
11,10.8600995454545,10860,1200
11,10.8695986363636,10870,1200
11,10.8769868181818,10877,1200
11,10.8864859090909,10886,1200
11,10.8949295454545,10895,1200
11,10.9039009090909,10904,1200
11,10.9065395454545,10907,200
11,10.9139277272727,10914,1200
11,10.9218436363636,10922,1200
11,10.9302872727273,10930,1200
11,10.9392586363636,10939,1200
11,10.94823,10948,1200
11,10.9529795454545,10953,200
11,10.9614231818182,10961,1200
11,10.9730331818182,10973,1200
11,10.9798936363636,10980,1200
11,11.0031136363636,11003,1200
11,11.0115572727273,11012,1200
11,11.0147236363636,11015,200
11,11.0226395454545,11023,1200
11,11.0326663636364,11033,1400
11,11.0627468181818,11063,1200
11,11.0711904545455,11071,1200
11,11.0801618181818,11080,1200
11,11.1244909090909,11124,1200
11,11.1334622727273,11133,1200
11,11.1450722727273,11145,1200
11,11.1762081818182,11176,1200
11,11.1814854545455,11181,200
11,11.2295086363636,11230,200
11,11.23848,11238,1200
11,11.2416463636364,11242,200
11,11.2490345454545,11249,1200
11,11.2569504545455,11257,1200
11,11.2590613636364,11259,200
11,11.267505,11268,1200
11,11.2770040909091,11277,1200
11,11.2859754545455,11286,1200
11,11.2901972727273,11290,200
11,11.2975854545455,11298,1200
11,11.3018072727273,11302,200
11,11.3097231818182,11310,1200
11,11.3128895454545,11313,200
11,11.3208054545455,11321,1200
11,11.3229163636364,11323,200
11,11.3308322727273,11331,1200
11,11.3403313636364,11340,1200
11,11.348775,11349,1200
11,11.3556354545455,11356,200
11,11.3635513636364,11364,1200
11,11.3735781818182,11374,1200
11,11.383605,11384,1200
11,11.3925763636364,11393,1100
11,11.3962704545455,11396,200
11,11.4041863636364,11404,1200
11,11.4258231818182,11426,200
11,11.4342668181818,11434,1200
11,11.4411272727273,11441,1200
11,11.4495709090909,11450,1200
11,11.4569590909091,11457,1200
11,11.5049822727273,11505,1200
11,11.5134259090909,11513,1200
11,11.5239804545455,11524,1200
11,11.5308409090909,11531,1200
11,11.557755,11558,1200
11,11.5614490909091,11561,200
11,11.569365,11569,1200
11,11.5962790909091,11596,200
11,11.6005009090909,11601,200
11,11.6084168181818,11608,1200
11,11.6168604545455,11617,1200
11,11.6242486363636,11624,1200
11,11.6268872727273,11627,200
11,11.6353309090909,11635,1200
11,11.6406081818182,11641,200
11,11.6474686363636,11647,1200
11,11.650635,11651,200
11,11.6596063636364,11660,1200
11,11.6633004545455,11663,200
11,11.6764936363636,11676,1200
11,11.67966,11680,200
11,11.6865204545455,11687,1200
11,11.6976027272727,11698,1200
11,11.7049909090909,11705,1200
11,11.7139622727273,11714,1200
11,11.7398209090909,11740,200
11,11.7482645454545,11748,1200
11,11.7572359090909,11757,1200
11,11.7656795454545,11766,1200
11,11.7730677272727,11773,1200
11,11.7836222727273,11784,1200
11,11.7925936363636,11793,1200
11,11.8020927272727,11802,1200
11,11.8057868181818,11806,200
11,11.8163413636364,11816,900
11,11.8237295454545,11824,1200
11,11.83059,11831,1200
11,11.8369227272727,11837,1100
11,11.848005,11848,1200
11,11.8548654545455,11855,1200
11,11.8791409090909,11879,1200
11,11.8860013636364,11886,1200
11,11.9461622727273,11946,1200
11,11.9540781818182,11954,1200
11,11.964105,11964,1200
11,11.9725486363636,11973,1200
11,11.9809922727273,11981,1200
11,12.0094895454545,12009,200
11,12.0131836363636,12013,200
11,12.0216272727273,12022,1200
11,12.0305986363636,12031,200
11,12.0332372727273,12033,200
11,12.0400977272727,12040,1200
11,12.0474859090909,12047,1200
11,12.056985,12057,1200
11,12.0664840909091,12066,1200
11,12.068595,12069,200
11,12.1224231818182,12122,1200
11,12.1277004545455,12128,200
11,12.1371995454545,12137,1200
11,12.1461709090909,12146,1200
11,12.1704463636364,12170,1200
11,12.1783622727273,12178,1200
11,12.2406340909091,12241,1200
11,12.2490777272727,12249,1200
11,12.2506609090909,12251,200
11,12.2591045454545,12259,1200
11,12.265965,12266,1200
11,12.2738809090909,12274,1200
11,12.2759918181818,12276,200
11,12.2839077272727,12284,1200
11,12.2886572727273,12289,200
11,12.2965731818182,12297,1200
11,12.3002672727273,12300,200
11,12.3034336363636,12303,200
11,12.3129327272727,12313,1200
11,12.3197931818182,12320,1200
11,12.3292922727273,12329,1200
11,12.3361527272727,12336,1200
11,12.3435409090909,12344,1200
11,12.3509290909091,12351,1200
11,12.3583172727273,12358,1200
11,12.38787,12388,1200
11,12.3957859090909,12396,1200
11,12.4353654545455,12435,1200
11,12.4390595454545,12439,200
11,12.44592,12446,1200
11,12.4554190909091,12455,1200
11,12.4728340909091,12473,1200
11,12.5287731818182,12529,1200
11,12.5382722727273,12538,1200
11,12.5472436363636,12547,1200
11,12.5567427272727,12557,1200
11,12.5588536363636,12559,200
11,12.5672972727273,12567,1200
11,12.6137372727273,12614,1200
11,12.6163759090909,12616,200
11,12.6190145454545,12619,100
11,12.625875,12626,1200
11,12.6902577272727,12690,1200
11,12.6997568181818,12700,1200
11,12.7087281818182,12709,1200
11,12.7161163636364,12716,1200
11,12.7240322727273,12724,1200
11,12.7520018181818,12752,200
11,12.7588622727273,12759,1200
11,12.7662504545455,12766,1200
11,12.7783881818182,12778,1200
11,12.7857763636364,12786,1200
11,12.7894704545455,12789,200
11,12.7968586363636,12797,1200
11,12.80583,12806,1200
11,12.8163845454545,12816,1200
11,12.8190231818182,12819,100
11,12.8274668181818,12827,1200
11,12.8327440909091,12833,200
11,12.8422431818182,12842,1200
11,12.8506868181818,12851,1200
11,12.8575472727273,12858,1200
11,12.8659909090909,12866,1200
11,12.8739068181818,12874,1200
11,12.9055704545455,12906,1200
11,12.9150695454545,12915,1200
11,12.9261518181818,12926,1200
11,12.9620372727273,12962,1200
11,12.9688977272727,12969,1200
11,12.9968672727273,12997,1200
11,13.0063663636364,13006,1200
11,13.0338081818182,13034,1200
11,13.0364468181818,13036,200
11,13.0433072727273,13043,1200
11,13.0512231818182,13051,1200
11,13.0950245454545,13095,100
11,13.1039959090909,13104,1200
11,13.1113840909091,13111,1200
11,13.1145504545455,13115,200
11,13.1224663636364,13122,1200
11,13.1261604545455,13126,400
11,13.1303822727273,13130,200
11,13.1388259090909,13139,1200
11,13.148325,13148,1200
11,13.1551854545455,13155,1200
11,13.1631013636364,13163,1200
11,13.1646845454545,13165,200
11,13.171545,13172,1200
11,13.1794609090909,13179,1200
11,13.1868490909091,13187,1200
11,13.1963481818182,13196,1200
11,13.2042640909091,13204,1200
11,13.2079581818182,13208,200
11,13.2153463636364,13215,1200
11,13.2174572727273,13217,200
11,13.2269563636364,13227,1200
11,13.2354,13235,1400
11,13.2422604545455,13242,1200
11,13.2507040909091,13251,1200
11,13.2522872727273,13252,200
11,13.2607309090909,13261,1200
11,13.2691745454545,13269,1200
11,13.2781459090909,13278,1200
11,13.2807845454545,13281,200
11,13.287645,13288,1200
11,13.2950331818182,13295,1200
11,13.2976718181818,13298,200
11,13.3055877272727,13306,1200
11,13.3145590909091,13315,1200
11,13.3219472727273,13322,1200
11,13.3303909090909,13330,1200
11,13.3335572727273,13334,200
11,13.3404177272727,13340,1200
11,13.3446395454545,13345,200
11,13.3520277272727,13352,1200
11,13.3594159090909,13359,1200
11,13.3699704545455,13370,1200
11,13.3836913636364,13384,1200
11,13.3879131818182,13388,200
11,13.3953013636364,13395,1200
11,13.4032172727273,13403,1200
11,13.4053281818182,13405,200
11,13.4148272727273,13415,1200
11,13.4243263636364,13424,1200
11,13.4596840909091,13460,1200
11,13.4633781818182,13463,200
11,13.4829040909091,13483,1200
11,13.4924031818182,13492,1200
11,13.5367322727273,13537,1200
11,13.5451759090909,13545,1200
11,13.5541472727273,13554,1200
11,13.6095586363636,13610,1200
11,13.6116695454545,13612,200
11,13.6158913636364,13616,200
11,13.6559986363636,13656,1200
11,13.659165,13659,200
11,13.6686640909091,13669,1200
11,13.7050772727273,13705,1200
11,13.7124654545455,13712,1200
11,13.7235477272727,13724,100
11,13.7272418181818,13727,200
11,13.7341022727273,13734,1200
11,13.7436013636364,13744,1200
11,13.7562668181818,13756,1200
11,13.7652381818182,13765,1200
11,13.7673490909091,13767,200
11,13.76946,13769,200
11,13.7715709090909,13772,100
11,13.7784313636364,13778,1200
11,13.7805422727273,13781,200
11,13.7937354545455,13794,1200
11,13.7953186363636,13795,200
11,13.8048177272727,13805,1200
11,13.8132613636364,13813,1200
11,13.8243436363636,13824,1200
11,13.8380645454545,13838,1200
11,13.8459804545455,13846,1200
11,13.8723668181818,13872,1200
11,13.8918927272727,13892,1200
11,13.9071968181818,13907,200
11,13.9151127272727,13915,1200
11,13.9240840909091,13924,1200
11,13.9330554545455,13933,1200
11,13.9425545454545,13943,1200
11,13.9990213636364,13999,1200
11,14.0064095454545,14006,1200
11,14.0106313636364,14011,200
11,14.0196027272727,14020,1200
11,14.0222413636364,14022,200
11,14.0259354545455,14026,200
11,14.0296295454545,14030,200
11,14.0386009090909,14039,1200
11,14.0697368181818,14070,1200
11,14.07132,14071,100
11,14.077125,14077,200
11,14.0845131818182,14085,1200
11,14.0924290909091,14092,1200
11,14.1378136363636,14138,1200
11,14.1425631818182,14143,200
11,14.1446740909091,14145,100
11,14.1531177272727,14153,1200
11,14.158395,14158,200
11,14.1626168181818,14163,200
11,14.1715881818182,14172,1200
11,14.1800318181818,14180,1200
11,14.2058904545455,14206,1200
11,14.2127509090909,14213,1100
11,14.2470531818182,14247,1200
11,14.2576077272727,14258,1200
11,14.2966595454545,14297,1200
11,14.3051031818182,14305,1200
11,14.3135468181818,14314,1200
11,14.3626254545455,14363,1200
11,14.3747631818182,14375,1200
11,14.3832068181818,14383,1200
11,14.3858454545455,14386,200
11,14.4354518181818,14435,1200
11,14.4460063636364,14446,1200
11,14.4549777272727,14455,1200
11,14.46606,14466,1200
11,14.5077504545455,14508,1200
11,14.5167218181818,14517,1200
11,14.5251654545455,14525,1200
11,14.55894,14559,200
11,14.5663281818182,14566,1200
11,14.5737163636364,14574,1200
11,14.5816322727273,14582,1200
11,14.5832154545455,14583,200
11,14.5916590909091,14592,1200
11,14.5985195454545,14599,1200
11,14.60538,14605,1200
11,14.6143513636364,14614,1200
11,14.6238504545455,14624,1200
11,14.6254336363636,14625,200
11,14.6328218181818,14633,1200
11,14.6365159090909,14637,100
11,14.6439040909091,14644,1200
11,14.6470704545455,14647,200
11,14.6544586363636,14654,1200
11,14.6639577272727,14664,1200
11,14.6708181818182,14671,1200
11,14.6782063636364,14678,1200
11,14.6871777272727,14687,1200
11,14.6945659090909,14695,1200
11,14.7014263636364,14701,1200
11,14.7051204545455,14705,100
11,14.7146195454545,14715,1200
11,14.7225354545455,14723,1200
11,14.7309790909091,14731,1200
11,14.7378395454545,14738,200
11,14.7468109090909,14747,1200
11,14.7557822727273,14756,1200
11,14.7578931818182,14758,200
11,14.76792,14768,1200
11,14.8106659090909,14811,200
11,14.8191095454545,14819,1200
11,14.8233313636364,14823,200
11,14.8312472727273,14831,1200
11,14.8391631818182,14839,1200
11,14.8412740909091,14841,100
11,14.8507731818182,14851,1200
11,14.8586890909091,14859,1200
11,14.8671327272727,14867,1200
11,14.8692436363636,14869,200
11,14.8766318181818,14877,1200
11,14.8861309090909,14886,1200
11,14.8977409090909,14898,1200
11,14.9046013636364,14905,1200
11,14.9114618181818,14911,1200
11,14.9209609090909,14921,1200
11,14.9299322727273,14930,1200
11,14.9394313636364,14939,1200
11,14.9863990909091,14986,200
11,14.9958981818182,14996,1200
11,15.00012,15000,200
11,15.0069804545455,15007,1200
11,15.0159518181818,15016,1200
11,15.0254509090909,15025,1200
11,15.03495,15035,1200
11,15.0418104545455,15042,1200
11,15.0513095454545,15051,1200
11,15.05817,15058,1200
11,15.0666136363636,15067,1200
11,15.0703077272727,15070,200
11,15.0798068181818,15080,1200
11,15.0824454545455,15082,200
11,15.0908890909091,15091,1200
11,15.0998604545455,15100,1200
11,15.1014436363636,15101,200
11,15.1093595454545,15109,1200
11,15.1199140909091,15120,1200
11,15.1236081818182,15124,200
11,15.1309963636364,15131,1200
11,15.1404954545455,15140,1200
11,15.1441895454545,15144,200
11,15.1932681818182,15193,1200
11,15.2022395454545,15202,1200
11,15.2085722727273,15209,200
11,15.2159604545455,15216,1200
11,15.2275704545455,15228,1200
11,15.2402359090909,15240,1200
11,15.2972304545455,15297,1200
11,15.3051463636364,15305,1200
11,15.31359,15314,1200
11,15.3178118181818,15318,200
11,15.342615,15343,1200
11,15.3521140909091,15352,1200
11,15.4001372727273,15400,1200
11,15.4075254545455,15408,1200
11,15.4106918181818,15411,200
11,15.4523822727273,15452,1200
11,15.4608259090909,15461,1200
11,15.4687418181818,15469,800
11,15.4814072727273,15481,1200
11,15.5040995454545,15504,1200
11,15.5194036363636,15519,1100
11,15.5785090909091,15579,200
11,15.5816754545455,15582,100
11,15.5890636363636,15589,1200
11,15.598035,15598,1200
11,15.6075340909091,15608,1200
11,15.61545,15615,1200
11,15.6233659090909,15623,1200
11,15.6318095454545,15632,1200
11,15.6349759090909,15635,400
11,15.6381422727273,15638,200
11,15.6465859090909,15647,1200
11,15.6534463636364,15653,1200
11,15.6624177272727,15662,1200
11,15.6719168181818,15672,1200
11,15.6740277272727,15674,200
