NodeIndex,Time (s),Time (ms),Payload (bytes)
0,7.07946136363636,7079,1400
0,7.08104454545455,7081,100
0,7.09159909090909,7092,1400
0,7.10109818181818,7101,1400
0,7.11165272727273,7112,1400
0,7.11534681818182,7115,100
0,7.12326272727273,7123,1400
0,7.13276181818182,7133,1400
0,7.14278863636364,7143,1400
0,7.14489954545455,7145,100
0,7.14753818181818,7148,100
0,7.15545409090909,7155,1400
0,7.15650954545455,7157,100
0,7.16495318181818,7165,1400
0,7.17392454545455,7174,1400
0,7.17709090909091,7177,100
0,7.18500681818182,7185,1400
0,7.18606227272727,7186,100
0,7.19503363636364,7195,1400
0,7.20506045454545,7205,1400
0,7.20822681818182,7208,100
0,7.21086545454545,7211,100
0,7.21192090909091,7212,100
0,7.21455954545455,7215,100
0,7.21719818181818,7217,100
0,7.21825363636364,7218,100
0,7.22142,7221,100
0,7.22458636363636,7225,100
0,7.23408545454545,7234,1400
0,7.23566863636364,7236,100
0,7.24411227272727,7244,1400
0,7.25361136363636,7254,1400
0,7.25730545454545,7257,100
0,7.26627681818182,7266,1400
0,7.27419272727273,7274,1400
0,7.28316409090909,7283,1400
0,7.34965772727273,7350,1400
0,7.35810136363636,7358,1400
0,7.36021227272727,7360,300
0,7.36285090909091,7363,100
0,7.36390636363636,7364,100
0,7.36496181818182,7365,100
0,7.37287772727273,7373,1400
0,7.38343227272727,7383,1400
0,7.39240363636364,7392,1400
0,7.40031954545455,7400,1400
0,7.40243045454545,7402,100
0,7.40348590909091,7403,100
0,7.41404045454545,7414,1400
0,7.42406727272727,7424,1400
0,7.42670590909091,7427,100
0,7.43514954545455,7435,1400
0,7.43726045454545,7437,100
0,7.44675954545454,7447,1400
0,7.44887045454545,7449,100
0,7.45784181818182,7458,1400
0,7.46048045454545,7460,100
0,7.46997954545455,7470,1400
0,7.47261818181818,7473,100
0,7.48211727272727,7482,1400
0,7.48581136363636,7486,100
0,7.48792227272727,7488,100
0,7.49108863636364,7491,100
0,7.50006,7500,1400
0,7.50903136363636,7509,1400
0,7.51272545454545,7513,400
0,7.51536409090909,7515,100
0,7.51800272727273,7518,100
0,7.52064136363636,7521,100
0,7.52275227272727,7523,100
0,7.53119590909091,7531,1400
0,7.53277909090909,7533,100
0,7.54227818181818,7542,1400
0,7.54491681818182,7545,100
0,7.54755545454545,7548,100
0,7.55705454545455,7557,1400
0,7.56497045454545,7565,1400
0,7.56602590909091,7566,100
0,7.56760909090909,7568,100
0,7.57710818181818,7577,1400
0,7.58607954545455,7586,1400
0,7.59557863636364,7596,1400
0,7.60455,7605,1400
0,7.60771636363636,7608,100
0,7.61668772727273,7617,1400
0,7.62038181818182,7620,100
0,7.62988090909091,7630,1400
0,7.63093636363636,7631,100
0,7.63463045454545,7635,100
0,7.63832454545455,7638,100
0,7.64835136363636,7648,1400
0,7.65626727272727,7656,1400
0,7.66523863636364,7665,1400
0,7.66734954545455,7667,100
0,7.66893272727273,7669,100
0,7.67684863636364,7677,1400
0,7.67843181818182,7678,100
0,7.68159818181818,7682,100
0,7.69109727272727,7691,1400
0,7.69954090909091,7700,1400
0,7.70745681818182,7707,1400
0,7.70904,7709,100
0,7.71695590909091,7717,1400
0,7.71959454545455,7720,100
0,7.72539954545455,7725,500
0,7.726455,7726,100
0,7.73595409090909,7736,1400
0,7.74598090909091,7746,1400
0,7.75600772727273,7756,1400
0,7.75759090909091,7758,100
0,7.76709,7767,1200
0,7.76972863636364,7770,100
0,7.77817227272727,7778,1400
0,7.77975545454545,7780,100
0,7.78186636363636,7782,100
0,7.79189318181818,7792,1400
0,7.80244772727273,7802,1400
0,7.81089136363636,7811,1400
0,7.82039045454545,7820,1400
0,7.830945,7831,1400
0,7.83305590909091,7833,100
0,7.84202727272727,7842,1400
0,7.85099863636364,7851,1400
0,7.85258181818182,7853,100
0,7.85627590909091,7856,100
0,7.86419181818182,7864,1400
0,7.865775,7866,100
0,7.86683045454545,7867,100
0,7.86999681818182,7870,100
0,7.87791272727273,7878,1400
0,7.88635636363636,7886,1400
0,7.89585545454545,7896,1400
0,7.90588227272727,7906,1400
0,7.91538136363636,7915,1400
0,7.91696454545454,7917,100
0,7.91960318181818,7920,100
0,7.92065863636364,7921,100
0,7.92963,7930,1400
0,7.93807363636364,7938,1400
0,7.947045,7947,1400
0,7.94862818181818,7949,100
0,7.95126681818182,7951,100
0,7.95285,7953,100
0,7.96234909090909,7962,1400
0,7.96498772727273,7965,100
0,7.96604318181818,7966,100
0,7.96762636363636,7968,100
0,7.97818090909091,7978,1400
0,7.98134727272727,7981,100
0,7.98398590909091,7984,100
0,7.993485,7993,1400
0,8.00245636363636,8002,1400
0,8.00562272727273,8006,100
0,8.00720590909091,8007,100
0,8.00931681818182,8009,100
0,8.01248318181818,8012,100
0,8.01512181818182,8015,100
0,8.01617727272727,8016,100
0,8.01881590909091,8019,100
0,8.028315,8028,1400
0,8.03886954545455,8039,1400
0,8.04678545454545,8047,1400
0,8.05628454545455,8056,1400
0,8.06578363636364,8066,1400
0,8.06789454545454,8068,100
0,8.06947772727273,8069,100
0,8.07844909090909,8078,1400
0,8.08847590909091,8088,1400
0,8.09903045454545,8099,1400
0,8.10694636363636,8107,1400
0,8.18082818181818,8181,100
0,8.18241136363636,8182,100
0,8.18399454545455,8184,100
0,8.19454909090909,8195,1400
0,8.20299272727273,8203,1400
0,8.21354727272727,8214,1400
0,8.22357409090909,8224,1400
0,8.22515727272727,8225,100
0,8.23360090909091,8234,1400
0,8.2431,8243,1400
0,8.24679409090909,8247,100
0,8.25576545454545,8256,1400
0,8.25682090909091,8257,100
0,8.26579227272727,8266,1400
0,8.26948636363636,8269,100
0,8.27845772727273,8278,1400
0,8.28848454545455,8288,1400
0,8.29692818181818,8297,1400
0,8.30062227272727,8301,100
0,8.30431636363636,8304,100
0,8.306955,8307,100
0,8.31487090909091,8315,1400
0,8.32331454545455,8323,1400
0,8.33386909090909,8334,1400
0,8.34389590909091,8344,1400
0,8.34653454545455,8347,100
0,8.35708909090909,8357,1400
0,8.3592,8359,100
0,8.36711590909091,8367,1400
0,8.37608727272727,8376,1400
0,8.37925363636364,8379,100
0,8.38980818181818,8390,1400
0,8.39191909090909,8392,100
0,8.40247363636364,8402,1400
0,8.40458454545455,8405,100
0,8.40775090909091,8408,100
0,8.41777772727273,8418,1400
0,8.42569363636364,8426,1400
0,8.43624818181818,8436,1400
0,8.43994227272727,8440,100
0,8.44838590909091,8448,1400
0,8.45208,8452,100
0,8.45313545454545,8453,100
0,8.45524636363636,8455,100
0,8.46369,8464,1400
0,8.46580090909091,8466,100
0,8.47582772727273,8476,1400
0,8.48585454545455,8486,1400
0,8.49482590909091,8495,1400
0,8.50379727272727,8504,1400
0,8.50538045454545,8505,100
0,8.50907454545455,8509,100
0,8.51276863636364,8513,100
0,8.52174,8522,1400
0,8.52385090909091,8524,100
0,8.53229454545455,8532,1400
0,8.53493318181818,8535,100
0,8.54337681818182,8543,1400
0,8.54654318181818,8547,100
0,8.54759863636364,8548,100
0,8.550765,8551,100
0,8.55445909090909,8554,100
0,8.55551454545454,8556,100
0,8.56606909090909,8566,1400
0,8.56765227272727,8568,100
0,8.57029090909091,8570,100
0,8.57134636363636,8571,100
0,8.58031772727273,8580,1400
0,8.58242863636364,8582,100
0,8.59034454545455,8590,1400
0,8.59931590909091,8599,1400
0,8.60775954545455,8608,1400
0,8.61092590909091,8611,100
0,8.61303681818182,8613,100
0,8.61567545454545,8616,100
0,8.61884181818182,8619,100
0,8.620425,8620,100
0,8.63097954545455,8631,1400
0,8.63889545454545,8639,1400
0,8.64681136363636,8647,1400
0,8.65683818181818,8657,1400
0,8.66000454545454,8660,100
0,8.66369863636364,8664,100
0,8.66475409090909,8665,100
0,8.66580954545455,8666,100
0,8.67425318181818,8674,1400
0,8.67794727272727,8678,100
0,8.68586318181818,8686,1400
0,8.69483454545455,8695,1400
0,8.69589,8696,100
0,8.69905636363636,8699,100
0,8.70802772727273,8708,1400
0,8.70908318181818,8709,100
0,8.71752681818182,8718,1400
0,8.72649818181818,8726,1400
0,8.72755363636364,8728,100
0,8.73546954545455,8735,1400
0,8.74549636363636,8745,1400
0,8.74919045454545,8749,100
0,8.75816181818182,8758,1400
0,8.76818863636364,8768,1400
0,8.77663227272727,8777,1400
0,8.77821545454545,8778,100
0,8.78877,8789,1400
0,8.79246409090909,8792,100
0,8.79351954545455,8794,100
0,8.80301863636364,8803,1400
0,8.80565727272727,8806,100
0,8.81621181818182,8816,1400
0,8.81937818181818,8819,100
0,8.82729409090909,8827,1400
0,8.83626545454545,8836,1400
0,8.84629227272727,8846,1400
0,8.85420818181818,8854,1400
0,8.86317954545454,8863,1400
0,8.87267863636364,8873,1400
0,8.88217772727273,8882,1400
0,8.89114909090909,8891,1400
0,8.89273227272727,8893,100
0,8.90275909090909,8903,1400
0,8.90645318181818,8906,100
0,8.91436909090909,8914,1400
0,8.91806318181818,8918,100
0,8.92756227272727,8928,1400
0,8.93020090909091,8930,100
0,8.94075545454545,8941,1400
0,8.94392181818182,8944,100
0,8.95183772727273,8952,1400
0,9.05210590909091,9052,100
0,9.05316136363636,9053,100
0,9.06371590909091,9064,1400
0,9.06688227272727,9067,100
0,9.07479818181818,9075,1400
0,9.08429727272727,9084,1300
0,9.08535272727273,9085,100
0,9.08851909090909,9089,100
0,9.09749045454545,9097,1400
0,9.10065681818182,9101,100
0,9.10224,9102,100
0,9.10540636363636,9105,100
0,9.10857272727273,9109,100
0,9.11912727272727,9119,1400
0,9.12968181818182,9130,1400
0,9.14023636363636,9140,1400
0,9.14815227272727,9148,1400
0,9.15712363636364,9157,1400
0,9.15976227272727,9160,100
0,9.17031681818182,9170,1400
0,9.17242772727273,9172,100
0,9.17612181818182,9176,100
0,9.18614863636364,9186,1400
0,9.18825954545454,9188,100
0,9.19037045454545,9190,100
0,9.19195363636364,9192,100
0,9.19512,9195,100
0,9.19775863636364,9198,100
0,9.200925,9201,100
0,9.20409136363636,9204,100
0,9.20514681818182,9205,100
0,9.20673,9207,100
0,9.21570136363636,9216,1400
0,9.224145,9224,1400
0,9.23469954545454,9235,1400
0,9.23681045454545,9237,100
0,9.24472636363636,9245,1400
0,9.24842045454545,9248,100
0,9.258975,9259,1400
0,9.26794636363636,9268,1400
0,9.27744545454545,9277,1400
0,9.28536136363636,9285,1400
0,9.28852772727273,9289,100
0,9.29802681818182,9298,1400
0,9.30066545454545,9301,100
0,9.30277636363636,9303,100
0,9.31227545454545,9312,1400
0,9.32283,9323,1400
0,9.32388545454545,9324,100
0,9.32757954545455,9328,100
0,9.32916272727273,9329,200
0,9.33866181818182,9339,1400
0,9.34235590909091,9342,100
0,9.35132727272727,9351,1400
0,9.36082636363636,9361,1400
0,9.37032545454545,9370,1400
0,9.37138090909091,9371,100
0,9.38035227272727,9380,1400
0,9.38879590909091,9389,1400
0,9.39776727272727,9398,1400
0,9.40673863636364,9407,1400
0,9.41465454545454,9415,1400
0,9.42257045454545,9423,1400
0,9.42943090909091,9429,800
0,9.43893,9439,1400
0,9.44209636363636,9442,100
0,9.44526272727273,9445,100
0,9.44790136363636,9448,100
0,9.45740045454545,9457,1400
0,9.45845590909091,9458,100
0,9.46003909090909,9460,100
0,9.467955,9468,1400
0,9.47006590909091,9470,100
0,9.47376,9474,100
0,9.47692636363636,9477,100
0,9.48642545454545,9486,1400
0,9.48853636363636,9489,100
0,9.49856318181818,9499,1400
0,9.50753454545455,9508,1400
0,9.50859,9509,100
0,9.51808909090909,9518,1400
0,9.52072772727273,9521,100
0,9.52969909090909,9530,1400
0,9.53814272727273,9538,1400
0,9.54605863636364,9546,1400
0,9.55661318181818,9557,1400
0,9.55925181818182,9559,100
0,9.56241818181818,9562,100
0,9.57191727272727,9572,1400
0,9.58194409090909,9582,1400
0,9.584055,9584,100
0,9.58774909090909,9588,100
0,9.59777590909091,9598,1400
0,9.60041454545454,9600,100
0,9.60410863636364,9604,100
0,9.61255227272727,9613,1400
0,9.62257909090909,9623,1400
0,9.62363454545454,9624,100
0,9.63260590909091,9633,1400
0,9.64052181818182,9641,1400
0,9.64316045454545,9643,100
0,9.64579909090909,9646,100
0,9.64738227272727,9647,100
0,9.65635363636364,9656,1400
0,9.65740909090909,9657,100
0,9.665325,9665,1400
0,9.66690818181818,9667,100
0,9.67060227272727,9671,100
0,9.67324090909091,9673,100
0,9.68326772727273,9683,1400
0,9.68590636363636,9686,100
0,9.69646090909091,9696,1400
0,9.70437681818182,9704,1400
0,9.70701545454545,9707,100
0,9.71070954545455,9711,100
0,9.71282045454545,9713,100
0,9.72126409090909,9721,1400
0,9.73076318181818,9731,1400
0,9.73340181818182,9733,100
0,9.74290090909091,9743,1400
0,9.74448409090909,9744,100
0,9.75292772727273,9753,1400
0,9.76295454545454,9763,1400
0,9.76664863636364,9767,100
0,9.77456454545455,9775,1400
0,9.77825863636364,9778,100
0,9.78775772727273,9788,1400
0,9.79725681818182,9797,1400
0,9.79884,9799,100
0,9.80781136363636,9808,1400
0,9.80886681818182,9809,100
0,9.81150545454545,9812,100
0,9.82100454545455,9821,1400
0,9.83050363636364,9831,1400
0,9.83261454545455,9833,100
0,9.91652318181818,9917,100
0,9.91916181818182,9919,100
0,9.92127272727273,9921,100
0,9.92232818181818,9922,100
0,9.93288272727273,9933,1400
0,9.94238181818182,9942,1400
0,9.95240863636364,9952,1400
0,9.95504727272727,9955,100
0,9.95663045454545,9957,100
0,9.96507409090909,9965,1400
0,9.97299,9973,1400
0,9.97457318181818,9975,100
0,9.97668409090909,9977,100
0,9.978795,9979,100
0,9.98196136363636,9982,100
0,9.99093272727273,9991,1400
0,10.0014872727273,10001,1400
0,10.0115140909091,10012,1400
0,10.0210131818182,10021,1400
0,10.0247072727273,10025,100
0,10.0347340909091,10035,1400
0,10.0442331818182,10044,1400
0,10.05426,10054,1400
0,10.0563709090909,10056,100
0,10.0595372727273,10060,100
0,10.0700918181818,10070,1400
0,10.0785354545455,10079,1400
0,10.0806463636364,10081,100
0,10.0843404545455,10084,100
0,10.0875068181818,10088,100
0,10.0896177272727,10090,100
0,10.0922563636364,10092,100
0,10.1017554545455,10102,1400
0,10.1028109090909,10103,100
0,10.1059772727273,10106,100
0,10.1075604545455,10108,100
0,10.1101990909091,10110,100
0,10.1138931818182,10114,100
0,10.1160040909091,10116,100
0,10.1249754545455,10125,1400
0,10.1286695454545,10129,200
0,10.1307804545455,10131,100
0,10.1339468181818,10134,100
0,10.1439736363636,10144,1400
0,10.14714,10147,100
0,10.1503063636364,10150,100
0,10.1534727272727,10153,100
0,10.1561113636364,10156,100
0,10.1576945454545,10158,100
0,10.1661381818182,10166,1400
0,10.1677213636364,10168,100
0,10.1714154545455,10171,100
0,10.18197,10182,1400
0,10.1840809090909,10184,100
0,10.1919968181818,10192,1400
0,10.1956909090909,10196,100
0,10.1978018181818,10198,100
0,10.1988572727273,10199,100
0,10.2078286363636,10208,1400
0,10.2115227272727,10212,100
0,10.2199663636364,10220,1400
0,10.2220772727273,10222,100
0,10.2315763636364,10232,1400
0,10.2352704545455,10235,100
0,10.245825,10246,1400
0,10.2563795454545,10256,1400
0,10.2642954545455,10264,1400
0,10.2664063636364,10266,100
0,10.2759054545455,10276,1400
0,10.2848768181818,10285,1400
0,10.2880431818182,10288,100
0,10.2901540909091,10290,100
0,10.2917372727273,10292,100
0,10.2996531818182,10300,1400
0,10.3080968181818,10308,1400
0,10.3091522727273,10309,100
0,10.3186513636364,10319,1400
0,10.3197068181818,10320,100
0,10.3292059090909,10329,1400
0,10.3323722727273,10332,100
0,10.3408159090909,10341,1400
0,10.3418713636364,10342,100
0,10.3439822727273,10344,100
0,10.3529536363636,10353,1400
0,10.3613972727273,10361,1400
0,10.3708963636364,10371,1400
0,10.3798677272727,10380,1400
0,10.3819786363636,10382,100
0,10.3835618181818,10384,100
0,10.3862004545455,10386,100
0,10.3883113636364,10388,100
0,10.3962272727273,10396,1400
0,10.4051986363636,10405,1400
0,10.4131145454545,10413,1400
0,10.4220859090909,10422,1400
0,10.42578,10426,100
0,10.4284186363636,10428,100
0,10.4294740909091,10429,100
0,10.4331681818182,10433,100
0,10.4368622727273,10437,100
0,10.4400286363636,10440,100
0,10.4505831818182,10451,1400
0,10.4595545454545,10460,1400
0,10.4679981818182,10468,1400
0,10.4695813636364,10470,100
0,10.4774972727273,10477,1400
0,10.4790804545455,10479,100
0,10.4817190909091,10482,100
0,10.4848854545455,10485,100
0,10.4869963636364,10487,100
0,10.4891072727273,10489,100
0,10.4922736363636,10492,100
0,10.4975509090909,10498,400
0,10.50705,10507,1400
0,10.5149659090909,10515,1400
0,10.5176045454545,10518,200
0,10.5276313636364,10528,1400
0,10.5297422727273,10530,100
0,10.5402968181818,10540,1400
0,10.5508513636364,10551,1400
0,10.5519068181818,10552,100
0,10.5598227272727,10560,1400
0,10.5677386363636,10568,1400
0,10.5687940909091,10569,100
0,10.5719604545455,10572,100
0,10.5798763636364,10580,1400
0,10.5835704545455,10584,100
0,10.5935972727273,10594,1400
0,10.6015131818182,10602,1400
0,10.6041518181818,10604,100
0,10.6131231818182,10613,1400
0,10.6215668181818,10622,1400
0,10.6242054545455,10624,100
0,10.6263163636364,10626,100
0,10.6284272727273,10628,100
0,10.6305381818182,10631,100
0,10.640565,10641,1400
0,10.6500640909091,10650,1400
0,10.6590354545455,10659,1400
0,10.6685345454545,10669,1400
0,10.6717009090909,10672,100
0,10.6743395454545,10674,100
0,10.6838386363636,10684,1400
0,10.69281,10693,1400
0,10.6943931818182,10694,100
0,10.7049477272727,10705,1400
0,10.7144468181818,10714,1400
0,10.7228904545455,10723,1400
0,10.779885,10780,100
0,10.7904395454545,10790,1400
0,10.7941336363636,10794,100
0,10.803105,10803,1400
0,10.8067990909091,10807,100
0,10.80891,10809,100
0,10.8104931818182,10810,100
0,10.8120763636364,10812,100
0,10.814715,10815,100
0,10.8247418181818,10825,1400
0,10.8273804545455,10827,100
0,10.8289636363636,10829,100
0,10.8389904545455,10839,1400
0,10.8426845454545,10843,100
0,10.8527113636364,10853,1400
0,10.8564054545455,10856,100
0,10.8653768181818,10865,1400
0,10.8759313636364,10876,1400
0,10.8796254545455,10880,100
0,10.8875413636364,10888,1400
0,10.8907077272727,10891,100
0,10.8996790909091,10900,1400
0,10.9012622727273,10901,100
0,10.9039009090909,10904,100
0,10.9070672727273,10907,100
0,10.9160386363636,10916,1400
0,10.92501,10925,1400
0,10.9287040909091,10929,100
0,10.930815,10931,100
0,10.9392586363636,10939,1400
0,10.9471745454545,10947,1400
0,10.9577290909091,10958,1400
0,10.9593122727273,10959,100
0,10.9682836363636,10968,1400
0,10.9709222727273,10971,100
0,10.9725054545455,10973,100
0,10.9825322727273,10983,1400
0,10.9835877272727,10984,100
0,10.9936145454545,10994,1400
0,11.0020581818182,11002,1400
0,11.0031136363636,11003,100
0,11.0052245454545,11005,100
0,11.00628,11006,100
0,11.0083909090909,11008,100
0,11.012085,11012,100
0,11.0147236363636,11015,100
0,11.0157790909091,11016,100
0,11.023695,11024,1400
0,11.0263336363636,11026,100
0,11.0368881818182,11037,1400
0,11.0453318181818,11045,1400
0,11.0537754545455,11054,1400
0,11.0622190909091,11062,1400
0,11.0717181818182,11072,1400
0,11.0796340909091,11080,1400
0,11.0901886363636,11090,1400
0,11.0996877272727,11100,1400
0,11.1081313636364,11108,1400
0,11.1118254545455,11112,100
0,11.1149918181818,11115,100
0,11.1176304545455,11118,100
0,11.1276572727273,11128,1400
0,11.1287127272727,11129,100
0,11.1382118181818,11138,1400
0,11.1487663636364,11149,1400
0,11.15721,11157,1400
0,11.1598486363636,11160,100
0,11.1609040909091,11161,100
0,11.1693477272727,11169,1400
0,11.1783190909091,11178,1400
0,11.1883459090909,11188,1400
0,11.197845,11198,1400
0,11.2068163636364,11207,1400
0,11.2083995454545,11208,100
0,11.2163154545455,11216,1400
0,11.22687,11227,1400
0,11.2295086363636,11230,100
0,11.2321472727273,11232,100
0,11.2405909090909,11241,1400
0,11.2490345454545,11249,1400
0,11.2569504545455,11257,1400
0,11.2590613636364,11259,100
0,11.2622277272727,11262,100
0,11.2722545454545,11272,1400
0,11.2801704545455,11280,1400
0,11.2833368181818,11283,100
0,11.2865031818182,11287,100
0,11.2954745454545,11295,1400
0,11.3049736363636,11305,1400
0,11.3155281818182,11316,1400
0,11.3250272727273,11325,1400
0,11.3266104545455,11327,100
0,11.3297768181818,11330,100
0,11.3329431818182,11333,100
0,11.3434977272727,11343,1400
0,11.3524690909091,11352,1400
0,11.3619681818182,11362,1400
0,11.371995,11372,1400
0,11.3746336363636,11375,100
0,11.3772722727273,11377,100
0,11.3804386363636,11380,100
0,11.3904654545455,11390,1400
0,11.3925763636364,11393,100
0,11.4026031818182,11403,1400
0,11.4105190909091,11411,1400
0,11.4131577272727,11413,100
0,11.4147409090909,11415,100
0,11.418435,11418,100
0,11.4268786363636,11427,1400
0,11.4279340909091,11428,100
0,11.4305727272727,11431,100
0,11.4400718181818,11440,1400
0,11.4479877272727,11448,1400
0,11.4500986363636,11450,100
0,11.453265,11453,100
0,11.4559036363636,11456,100
