NodeIndex,Time (s),Time (ms),Payload (bytes)
5,14.5942977272727,14594,100
5,14.6048522727273,14605,1400
5,14.6138236363636,14614,1400
5,14.6148790909091,14615,100
5,14.6164622727273,14616,100
5,14.6185731818182,14619,100
5,14.6286,14629,1400
5,14.6380990909091,14638,1400
5,14.646015,14646,1400
5,14.6565695454545,14657,1400
5,14.6650131818182,14665,1400
5,14.6745122727273,14675,1400
5,14.6755677272727,14676,100
5,14.6792618181818,14679,100
5,14.6898163636364,14690,1400
5,14.6919272727273,14692,100
5,14.6966768181818,14697,500
5,14.6977322727273,14698,100
5,14.7014263636364,14701,100
5,14.7030095454545,14703,100
5,14.7067036363636,14707,100
5,14.7082868181818,14708,100
5,14.70987,14710,100
5,14.7125086363636,14713,100
5,14.7209522727273,14721,1400
5,14.7304513636364,14730,1400
5,14.7410059090909,14741,1400
5,14.7515604545455,14752,1400
5,14.7594763636364,14759,1400
5,14.7610595454545,14761,100
5,14.7700309090909,14770,1400
5,14.7710863636364,14771,100
5,14.7811131818182,14781,1400
5,14.7832240909091,14783,100
5,14.7858627272727,14786,200
5,14.7879736363636,14788,100
5,14.7974727272727,14797,1400
5,14.8059163636364,14806,1400
5,14.8154154545455,14815,1400
5,14.8233313636364,14823,1400
5,14.8254422727273,14825,100
5,14.8333581818182,14833,1400
5,14.8486622727273,14849,100
5,14.8565781818182,14857,1000
5,14.8644940909091,14864,1400
5,14.8729377272727,14873,1400
5,14.8766318181818,14877,100
5,14.878215,14878,100
5,14.8803259090909,14880,100
5,14.8834922727273,14883,100
5,14.8914081818182,14891,1400
5,14.8940468181818,14894,100
5,14.9024904545455,14902,1400
5,14.9040736363636,14904,100
5,14.9114618181818,14911,1100
5,14.9199054545455,14920,1400
5,14.9299322727273,14930,1400
5,14.9389036363636,14939,1400
5,14.9494581818182,14949,1400
5,14.9579018181818,14958,1400
5,14.9610681818182,14961,100
5,14.9695118181818,14970,1400
5,14.9721504545455,14972,300
5,14.9737336363636,14974,100
5,14.9747890909091,14975,100
5,14.982705,14983,1400
5,14.9842881818182,14984,100
5,14.9858713636364,14986,100
5,14.9879822727273,14988,100
5,14.9911486363636,14991,100
5,15.0011754545455,15001,1400
5,15.0592254545455,15059,1400
5,15.0687245454545,15069,1400
5,15.0776959090909,15078,1400
5,15.0808622727273,15081,100
5,15.0840286363636,15084,100
5,15.0919445454545,15092,1400
5,15.0956386363636,15096,100
5,15.0966940909091,15097,100
5,15.0982772727273,15098,100
5,15.1051377272727,15105,700
5,15.1072486363636,15107,100
5,15.1088318181818,15109,100
5,15.1125259090909,15113,100
5,15.1204418181818,15120,1400
5,15.1304686363636,15130,1400
5,15.1341627272727,15134,100
5,15.1436618181818,15144,1400
5,15.1658263636364,15166,100
5,15.1758531818182,15176,1400
5,15.1779640909091,15178,100
5,15.18588,15186,1400
5,15.1953790909091,15195,1400
5,15.2054059090909,15205,1400
5,15.2154327272727,15215,1400
5,15.2259872727273,15226,1400
5,15.2286259090909,15229,200
5,15.2312645454545,15231,100
5,15.23232,15232,100
5,15.2333754545455,15233,100
5,15.24393,15244,1400
5,15.2539568181818,15254,1400
5,15.2560677272727,15256,100
5,15.2571231818182,15257,100
5,15.2676777272727,15268,1400
5,15.2713718181818,15271,600
5,15.2798154545455,15280,1400
5,15.29037,15290,1400
5,15.3003968181818,15300,1400
5,15.3025077272727,15303,100
5,15.3130622727273,15313,1400
5,15.3162286363636,15316,100
5,15.3257277272727,15326,1400
5,15.3473645454545,15347,1400
5,15.3489477272727,15349,100
5,15.3589745454545,15359,1400
5,15.3668904545455,15367,1400
5,15.3753340909091,15375,1400
5,15.3837777272727,15384,1400
5,15.3853609090909,15385,100
5,15.3953877272727,15395,1400
5,15.4043590909091,15404,1400
5,15.4143859090909,15414,1400
5,15.4164968181818,15416,100
5,15.4259959090909,15426,1400
5,15.4291622727273,15429,100
5,15.4312731818182,15431,100
5,15.4339118181818,15434,100
5,15.4434109090909,15443,1400
5,15.4523822727273,15452,1400
5,15.4592427272727,15459,1000
5,15.4629368181818,15463,100
5,15.4713804545455,15471,1400
5,15.4803518181818,15480,1400
5,15.4882677272727,15488,1400
5,15.5114877272727,15511,100
5,15.5151818181818,15515,100
5,15.516765,15517,100
5,15.5246809090909,15525,1400
5,15.5262640909091,15526,100
5,15.5357631818182,15536,1400
5,15.5389295454545,15539,100
5,15.5473731818182,15547,1400
5,15.5489563636364,15549,100
5,15.5500118181818,15550,100
5,15.5595109090909,15560,1400
5,15.5626772727273,15563,300
5,15.5658436363636,15566,100
5,15.5716486363636,15572,600
5,15.5795645454545,15580,1400
5,15.5811477272727,15581,100
5,15.5827309090909,15583,100
5,15.5927577272727,15593,1400
5,15.6033122727273,15603,1400
5,15.6122836363636,15612,1400
5,15.6228381818182,15623,1400
5,15.6323372727273,15632,1400
5,15.6333927272727,15633,100
5,15.6365590909091,15637,100
5,15.6376145454545,15638,100
5,15.6476413636364,15648,1400
5,15.6486968181818,15649,100
5,15.6576681818182,15658,1400
5,15.6587236363636,15659,100
5,15.6608345454545,15661,100
5,15.6629454545455,15663,100
5,15.6666395454545,15667,200
5,15.6692781818182,15669,300
5,15.6777218181818,15678,1400
5,15.7030527272727,15703,1400
5,15.7072745454545,15707,500
5,15.7136072727273,15714,1000
5,15.7151904545455,15715,100
5,15.7173013636364,15717,100
5,15.725745,15726,1400
5,15.7341886363636,15734,1400
5,15.7447431818182,15745,1400
5,15.7531868181818,15753,1400
5,15.7611027272727,15761,1400
5,15.7690186363636,15769,1300
5,15.7790454545455,15779,1400
5,15.7822118181818,15782,100
5,15.783795,15784,100
5,15.7922386363636,15792,1400
5,15.795405,15795,100
5,15.7980436363636,15798,100
5,15.8006822727273,15801,100
5,15.8022654545455,15802,100
5,15.807015,15807,300
5,15.8107090909091,15811,100
5,15.8122922727273,15812,100
5,15.8217913636364,15822,1400
5,15.8249577272727,15825,100
5,15.8265409090909,15827,100
5,15.8365677272727,15837,1400
5,15.8376231818182,15838,100
5,15.8392063636364,15839,100
5,15.8429004545455,15843,400
5,15.8444836363636,15844,100
5,15.8465945454545,15847,100
5,15.8481777272727,15848,100
5,15.8560936363636,15856,1400
5,15.9004227272727,15900,100
5,15.9025336363636,15903,300
5,15.9046445454545,15905,100
5,15.9083386363636,15908,100
5,15.9188931818182,15919,1400
5,15.9204763636364,15920,100
5,15.9310309090909,15931,1400
5,15.9394745454545,15939,1400
5,15.9415854545455,15942,100
5,15.9447518181818,15945,100
5,15.9458072727273,15946,100
5,15.9484459090909,15948,100
5,15.9526677272727,15953,200
5,15.9563618181818,15956,100
5,15.9584727272727,15958,100
5,15.9616390909091,15962,200
5,15.9700827272727,15970,1400
5,15.9711381818182,15971,100
5,15.9790540909091,15979,1400
5,15.9885531818182,15989,1400
5,15.9980522727273,15998,1400
5,16.0012186363636,16001,100
5,16.0028018181818,16003,100
5,16.0064959090909,16006,100
5,16.0080790909091,16008,100
5,16.0107177272727,16011,100
5,16.0123009090909,16012,100
5,16.0228554545455,16023,1400
5,16.0244386363636,16024,100
5,16.0260218181818,16026,100
5,16.0349931818182,16035,1400
5,16.0455477272727,16046,1400
5,16.0471309090909,16047,100
5,16.0561022727273,16056,1400
5,16.0582131818182,16058,100
5,16.0687677272727,16069,1400
5,16.0714063636364,16071,100
5,16.07985,16080,1400
5,16.0909322727273,16091,1400
5,16.0935709090909,16094,100
5,16.0967372727273,16097,100
5,16.1067640909091,16107,1400
5,16.1104581818182,16110,100
5,16.120485,16120,1400
5,16.1225959090909,16123,100
5,16.1247068181818,16125,300
5,16.1326227272727,16133,1400
5,16.1400109090909,16140,1000
5,16.1505654545455,16151,1400
5,16.16112,16161,1400
5,16.1700913636364,16170,1400
5,16.1716745454545,16172,100
5,16.1737854545455,16174,100
5,16.1758963636364,16176,100
5,16.1853954545455,16185,1400
5,16.1885618181818,16189,200
5,16.1985886363636,16199,1400
5,16.2012272727273,16201,100
5,16.2022827272727,16202,100
5,16.2059768181818,16206,100
5,16.20756,16208,100
5,16.2096709090909,16210,100
5,16.2128372727273,16213,100
5,16.2165313636364,16217,100
5,16.2196977272727,16220,100
5,16.2218086363636,16222,100
5,16.2323631818182,16232,1400
5,16.2408068181818,16241,1400
5,16.2439731818182,16244,100
5,16.2450286363636,16245,100
5,16.2919963636364,16292,100
5,16.2930518181818,16293,100
5,16.2956904545455,16296,100
5,16.3036063636364,16304,1400
5,16.3067727272727,16307,100
5,16.3104668181818,16310,100
5,16.3189104545455,16319,1400
5,16.3273540909091,16327,1400
5,16.3368531818182,16337,1400
5,16.3400195454545,16340,100
5,16.3416027272727,16342,100
5,16.3452968181818,16345,100
5,16.3474077272727,16347,100
5,16.3563790909091,16356,1400
5,16.3632395454545,16363,800
5,16.3732663636364,16373,1400
5,16.38171,16382,1400
5,16.3912090909091,16391,1400
5,16.39332,16393,100
5,16.4022913636364,16402,1400
5,16.4123181818182,16412,1400
5,16.4202340909091,16420,1400
5,16.4307886363636,16431,1400
5,16.4334272727273,16433,100
5,16.4360659090909,16436,100
5,16.4387045454545,16439,100
5,16.4492590909091,16449,1400
5,16.4661463636364,16466,1400
5,16.4682572727273,16468,100
5,16.4719513636364,16472,100
5,16.480395,16480,1400
5,16.4883109090909,16488,1400
5,16.4909495454545,16491,100
5,16.492005,16492,100
5,16.4946436363636,16495,100
5,16.5051981818182,16505,1400
5,16.5083645454545,16508,100
5,16.5115309090909,16512,100
5,16.5131140909091,16513,100
5,16.5220854545455,16522,1400
5,16.5300013636364,16530,1400
5,16.53264,16533,100
5,16.5421390909091,16542,1400
5,16.5516381818182,16552,1400
5,16.5532213636364,16553,100
5,16.5637759090909,16564,1400
5,16.56747,16567,200
5,16.5706363636364,16571,100
5,16.5785522727273,16579,1400
5,16.5880513636364,16588,1400
5,16.5954395454545,16595,1000
5,16.6044109090909,16604,1400
5,16.6054663636364,16605,100
5,16.6133822727273,16613,1400
5,16.666155,16666,1400
5,16.6677381818182,16668,100
5,16.6761818181818,16676,1400
5,16.6788204545455,16679,100
5,16.6819868181818,16682,200
5,16.68357,16684,100
5,16.6867363636364,16687,100
5,16.6888472727273,16689,100
5,16.6914859090909,16691,100
5,16.6957077272727,16696,400
5,16.6994018181818,16699,100
5,16.7025681818182,16703,100
5,16.7062622727273,16706,100
5,16.7083731818182,16708,100
5,16.7157613636364,16716,1300
5,16.7236772727273,16724,1400
5,16.7342318181818,16734,1400
5,16.7432031818182,16743,1400
5,16.7511190909091,16751,1400
5,16.7558686363636,16756,100
5,16.7595627272727,16760,100
5,16.7616736363636,16762,100
5,16.7643122727273,16764,100
5,16.7748668181818,16775,1400
5,16.7785609090909,16779,100
5,16.7817272727273,16782,100
5,16.7901709090909,16790,1400
5,16.7986145454545,16799,1400
5,16.8007254545455,16801,100
5,16.8096968181818,16810,1400
5,16.8133909090909,16813,100
5,16.8234177272727,16823,1400
5,16.8334445454545,16833,1400
5,16.8413604545455,16841,1000
5,16.8439990909091,16844,100
5,16.8450545454545,16845,100
5,16.8471654545455,16847,100
5,16.8556090909091,16856,1400
5,16.8640527272727,16864,1400
5,16.8661636363636,16866,200
5,16.8698577272727,16870,100
5,16.8724963636364,16872,100
5,16.8735518181818,16874,100
5,16.8841063636364,16884,1400
5,16.8941331818182,16894,1400
5,16.9046877272727,16905,1400
5,16.9062709090909,16906,100
5,16.9147145454545,16915,1400
5,16.91577,16916,100
5,16.9184086363636,16918,100
5,16.9289631818182,16929,1400
5,16.9880686363636,16988,1400
5,16.9917627272727,16992,100
5,16.9928181818182,16993,100
5,16.9954568181818,16995,100
5,17.0060113636364,17006,1400
5,17.0149827272727,17015,1400
5,17.0228986363636,17023,1400
5,17.03187,17032,1400
5,17.0418968181818,17042,1400
5,17.0508681818182,17051,1400
5,17.0587840909091,17059,1400
5,17.0603672727273,17060,100
5,17.0693386363636,17069,1400
5,17.0730327272727,17073,100
5,17.0756713636364,17076,100
5,17.0767268181818,17077,100
5,17.0846427272727,17085,1400
5,17.0867536363636,17087,100
5,17.0973081818182,17097,1400
5,17.1078627272727,17108,1400
5,17.1115568181818,17112,400
5,17.1126122727273,17113,100
5,17.1147231818182,17115,100
5,17.1173618181818,17117,100
5,17.1210559090909,17121,100
5,17.1221113636364,17122,100
5,17.1263331818182,17126,200
5,17.1279163636364,17128,100
5,17.1300272727273,17130,100
5,17.1379431818182,17138,1400
5,17.1622186363636,17162,1400
5,17.165385,17165,100
5,17.1680236363636,17168,100
5,17.1706622727273,17171,100
5,17.1733009090909,17173,100
5,17.1748840909091,17175,100
5,17.1817445454545,17182,1200
5,17.1922990909091,17192,1400
5,17.2028536363636,17203,1400
5,17.2123527272727,17212,1300
5,17.2160468181818,17216,400
5,17.2266013636364,17227,1400
5,17.2371559090909,17237,1400
5,17.2455995454545,17246,1400
5,17.2492936363636,17249,100
5,17.27568,17276,100
5,17.2777909090909,17278,100
5,17.2799018181818,17280,100
5,17.2830681818182,17283,100
5,17.2851790909091,17285,100
5,17.2862345454545,17286,100
5,17.2962613636364,17296,1400
5,17.3062881818182,17306,1400
5,17.3147318181818,17315,1400
5,17.3184259090909,17318,100
5,17.3210645454545,17321,100
5,17.3295081818182,17330,1400
5,17.3332022727273,17333,100
5,17.3358409090909,17336,100
5,17.3379518181818,17338,100
5,17.3463954545455,17346,1400
5,17.3564222727273,17356,1400
5,17.3574777272727,17357,100
5,17.3611718181818,17361,100
5,17.3696154545455,17370,1400
5,17.3722540909091,17372,100
5,17.3754204545455,17375,400
5,17.385975,17386,1400
5,17.3875581818182,17388,100
5,17.3912522727273,17391,100
5,17.3944186363636,17394,100
5,17.3960018181818,17396,100
5,17.4044454545455,17404,1400
5,17.4134168181818,17413,1400
5,17.4171109090909,17417,100
5,17.4197495454545,17420,200
5,17.4276654545455,17428,1400
5,17.4366368181818,17437,1300
5,17.4461359090909,17446,1400
5,17.4698836363636,17470,300
5,17.4783272727273,17478,1400
5,17.4883540909091,17488,1400
5,17.4915204545455,17492,100
5,17.5010195454545,17501,1400
5,17.5026027272727,17503,100
5,17.5131572727273,17513,1400
5,17.5147404545455,17515,100
5,17.5179068181818,17518,100
5,17.51949,17519,100
5,17.5210731818182,17521,100
5,17.5237118181818,17524,100
5,17.5274059090909,17527,100
5,17.5300445454545,17530,100
5,17.5332109090909,17533,100
5,17.5416545454545,17542,1400
5,17.5516813636364,17552,1400
5,17.55432,17554,100
5,17.5638190909091,17564,1400
5,17.5680409090909,17568,300
5,17.5785954545455,17579,1400
5,17.5886222727273,17589,1400
5,17.5912609090909,17591,100
5,17.5923163636364,17592,100
5,17.594955,17595,100
5,17.5970659090909,17597,100
5,17.6049818181818,17605,1400
5,17.6139531818182,17614,1400
5,17.6187027272727,17619,600
5,17.6223968181818,17622,100
5,17.6324236363636,17632,1400
5,17.63559,17636,100
5,17.6461445454545,17646,1400
5,17.6825577272727,17683,1400
5,17.6857240909091,17686,100
5,17.6888904545455,17689,100
5,17.6915290909091,17692,100
5,17.7010281818182,17701,1400
5,17.7026113636364,17703,100
5,17.7041945454545,17704,100
5,17.7057777272727,17706,100
5,17.7089440909091,17709,100
5,17.7194986363636,17719,1400
5,17.7289977272727,17729,1300
5,17.7369136363636,17737,1400
5,17.7406077272727,17741,100
5,17.7501068181818,17750,1400
5,17.7522177272727,17752,100
5,17.7538009090909,17754,100
5,17.7617168181818,17762,1400
5,17.7696327272727,17770,1000
5,17.7801872727273,17780,1400
5,17.7886309090909,17789,1400
5,17.792325,17792,100
5,17.7933804545455,17793,100
5,17.7965468181818,17797,100
5,17.7976022727273,17798,100
5,17.8007686363636,17801,100
5,17.8102677272727,17810,1400
5,17.8113231818182,17811,100
5,17.8134340909091,17813,100
5,17.8218777272727,17822,1400
5,17.8229331818182,17823,100
5,17.8255718181818,17826,100
5,17.8340154545455,17834,1400
5,17.8371818181818,17837,100
5,17.8398204545455,17840,100
5,17.8435145454545,17844,100
5,17.8530136363636,17853,1400
5,17.8809831818182,17881,1400
5,17.8915377272727,17892,1400
5,17.8994536363636,17899,1400
5,17.9073695454545,17907,1400
5,17.9173963636364,17917,1400
5,17.920035,17920,200
5,17.9226736363636,17923,100
5,17.92584,17926,100
5,17.9348113636364,17935,1400
5,17.9443104545455,17944,1400
5,17.9464213636364,17946,100
5,17.9559204545455,17956,1400
5,17.9654195454545,17965,1400
5,17.9680581818182,17968,100
5,17.9691136363636,17969,100
5,17.9786127272727,17979,1400
5,17.9865286363636,17987,1400
5,17.9881118181818,17988,200
5,17.9976109090909,17998,1400
5,18.0065822727273,18007,1400
5,18.0166090909091,18017,1400
5,18.0736036363636,18074,1400
5,18.0841581818182,18084,1400
5,18.0857413636364,18086,100
5,18.0952404545455,18095,1400
5,18.1036840909091,18104,1400
5,18.1121277272727,18112,1400
5,18.1131831818182,18113,100
5,18.1152940909091,18115,100
5,18.1168772727273,18117,100
5,18.1247931818182,18125,1400
5,18.1258486363636,18126,100
5,18.1284872727273,18128,300
5,18.1379863636364,18138,1400
5,18.1411527272727,18141,100
5,18.1517072727273,18152,1400
5,18.1559290909091,18156,500
5,18.1659559090909,18166,1400
5,18.16965,18170,100
5,18.1802045454545,18180,1400
5,18.1891759090909,18189,1400
5,18.1902313636364,18190,100
5,18.1933977272727,18193,100
5,18.2028968181818,18203,1400
5,18.2050077272727,18205,100
5,18.2071186363636,18207,100
5,18.2097572727273,18210,100
5,18.2134513636364,18213,100
5,18.2229504545455,18223,1400
5,18.2720290909091,18272,1400
5,18.2825836363636,18283,1400
5,18.2926104545455,18293,1400
5,18.3021095454545,18302,1400
5,18.3126640909091,18313,1400
5,18.3158304545455,18316,100
5,18.3258572727273,18326,1400
5,18.3269127272727,18327,100
5,18.3300790909091,18330,100
5,18.3327177272727,18333,100
5,18.3416890909091,18342,1400
5,18.3506604545455,18351,1400
5,18.3575209090909,18358,700
5,18.3591040909091,18359,100
5,18.3627981818182,18363,200
5,18.3654368181818,18365,200
5,18.372825,18373,1200
5,18.3754636363636,18375,100
5,18.3854904545455,18385,1300
5,18.3876013636364,18388,100
5,18.3907677272727,18391,100
5,18.4007945454545,18401,1400
5,18.4039609090909,18404,100
5,18.4108213636364,18411,1200
5,18.41346,18413,100
5,18.4166263636364,18417,100
5,18.4182095454545,18418,100
5,18.4266531818182,18427,1400
5,18.4609554545455,18461,100
5,18.4693990909091,18469,1400
5,18.4741486363636,18474,300
5,18.48312,18483,1400
5,18.4920913636364,18492,1400
5,18.4942022727273,18494,100
5,18.4978963636364,18498,100
5,18.5068677272727,18507,1400
5,18.5095063636364,18510,100
5,18.5174222727273,18517,1400
5,18.5274490909091,18527,1400
5,18.535365,18535,1400
5,18.5369481818182,18537,100
5,18.5395868181818,18540,100
5,18.5485581818182,18549,1400
5,18.55278,18553,600
5,18.5564740909091,18556,100
5,18.5654454545455,18565,1400
5,18.5670286363636,18567,100
5,18.576,18576,1400
5,18.5770554545455,18577,100
5,18.5802218181818,18580,100
5,18.581805,18582,100
5,18.5923595454545,18592,1400
5,18.6013309090909,18601,1400
5,18.6023863636364,18602,100
5,18.605025,18605,100
5,18.6087190909091,18609,100
5,18.6097745454545,18610,100
5,18.6118854545455,18612,100
5,18.6139963636364,18614,100
5,18.6245509090909,18625,1400
5,18.6530481818182,18653,100
5,18.6609640909091,18661,1400
5,18.6636027272727,18664,100
5,18.6736295454545,18674,1400
5,18.6767959090909,18677,100
5,18.6778513636364,18678,100
5,18.6878781818182,18688,1400
5,18.6968495454545,18697,1400
5,18.7074040909091,18707,1400
5,18.7100427272727,18710,100
5,18.7132090909091,18713,100
5,18.7195418181818,18720,1000
5,18.7221804545455,18722,100
5,18.7306240909091,18731,1400
5,18.7322072727273,18732,100
