NodeIndex,Time (s),Time (ms),Payload (bytes)
0,6.48154636363636,6482,100
0,6.48946227272727,6489,1400
0,6.49896136363636,6499,1400
0,6.50107227272727,6501,100
0,6.50476636363636,6505,100
0,6.50634954545454,6506,100
0,6.51426545454545,6514,1400
0,6.51532090909091,6515,100
0,6.52587545454545,6526,1400
0,6.52904181818182,6529,100
0,6.53115272727273,6531,200
0,6.53379136363636,6534,300
0,6.53643,6536,100
0,6.53748545454545,6537,100
0,6.54117954545455,6541,100
0,6.55120636363636,6551,1400
0,6.55965,6560,1400
0,6.56967681818182,6570,1400
0,6.57231545454545,6572,100
0,6.58075909090909,6581,1400
0,6.58181454545455,6582,100
0,6.58498090909091,6585,200
0,6.59553545454545,6596,1400
0,6.59922954545454,6599,100
0,6.60714545454545,6607,1400
0,6.61611681818182,6616,1400
0,6.61981090909091,6620,100
0,6.623505,6624,100
0,6.63247636363636,6632,1400
0,6.64514181818182,6645,1400
0,6.65411318181818,6654,1400
0,6.65727954545455,6657,200
0,6.66150136363636,6662,400
0,6.66255681818182,6663,100
0,6.66414,6664,100
0,6.66677863636364,6667,100
0,6.67522227272727,6675,1400
0,6.67786090909091,6678,100
0,6.68102727272727,6681,100
0,6.68419363636364,6684,100
0,6.69263727272727,6693,1400
0,6.69369272727273,6694,100
0,6.70424727272727,6704,1400
0,6.71269090909091,6713,1400
0,6.72060681818182,6721,1400
0,6.72324545454545,6723,100
0,6.73274454545454,6733,1200
0,6.74224363636364,6742,1400
0,6.74382681818182,6744,100
0,6.74646545454545,6746,100
0,6.74963181818182,6750,200
0,6.75860318181818,6759,1400
0,6.76229727272727,6762,100
0,6.76335272727273,6763,100
0,6.76440818181818,6764,100
0,6.77232409090909,6772,1400
0,6.77390727272727,6774,100
0,6.78182318181818,6782,1400
0,6.79079454545455,6791,1400
0,6.84092863636364,6841,1400
0,6.84251181818182,6843,100
0,6.85095545454545,6851,1400
0,6.85939909090909,6859,1100
0,6.86784272727273,6868,1400
0,6.87100909090909,6871,100
0,6.88103590909091,6881,1400
0,6.88209136363636,6882,100
0,6.88736863636364,6887,500
0,6.89739545454545,6897,1400
0,6.90583909090909,6906,1400
0,6.91481045454545,6915,1400
0,6.92430954545454,6924,1400
0,6.925365,6925,100
0,6.93064227272727,6931,400
0,6.93961363636364,6940,1400
0,6.94119681818182,6941,100
0,6.95016818181818,6950,1400
0,6.95122363636364,6951,100
0,6.95386227272727,6954,100
0,6.96336136363636,6963,1400
0,6.97338818181818,6973,1400
0,6.98288727272727,6983,1400
0,7.03935409090909,7039,1400
0,7.04199272727273,7042,200
0,7.04990863636364,7050,1400
0,7.05782454545454,7058,1400
0,7.06151863636364,7062,100
0,7.06996227272727,7070,1400
0,7.076295,7076,1000
0,7.07735045454545,7077,100
0,7.07840590909091,7078,100
0,7.07998909090909,7080,200
0,7.08104454545455,7081,100
0,7.09001590909091,7090,1400
0,7.09107136363636,7091,100
0,7.09212681818182,7092,100
0,7.09318227272727,7093,100
0,7.09423772727273,7094,100
0,7.10479227272727,7105,1400
0,7.11429136363636,7114,1400
0,7.12379045454545,7124,1400
0,7.12484590909091,7125,100
0,7.13381727272727,7134,1400
0,7.13540045454545,7135,100
0,7.14331636363636,7143,1400
0,7.145955,7146,100
0,7.16811954545455,7168,1400
0,7.17814636363636,7178,1400
0,7.180785,7181,100
0,7.18342363636364,7183,100
0,7.18606227272727,7186,100
0,7.18817318181818,7188,100
0,7.19608909090909,7196,1400
0,7.20453272727273,7205,1400
0,7.21403181818182,7214,1400
0,7.21508727272727,7215,100
0,7.22405863636364,7224,1400
0,7.22880818181818,7229,300
0,7.22986363636364,7230,100
0,7.23830727272727,7238,1400
0,7.24094590909091,7241,100
0,7.24358454545454,7244,100
0,7.24675090909091,7247,100
0,7.250445,7250,100
0,7.25941636363636,7259,1400
0,7.26891545454545,7269,1400
0,7.27155409090909,7272,100
0,7.27999772727273,7280,1400
0,7.28210863636364,7282,100
0,7.29055227272727,7291,1400
0,7.29371863636364,7294,100
0,7.29582954545455,7296,200
0,7.30532863636364,7305,1400
0,7.308495,7308,100
0,7.31007818181818,7310,100
0,7.32063272727273,7321,1400
0,7.366545,7367,100
0,7.37498863636364,7375,1400
0,7.38396,7384,1400
0,7.39398681818182,7394,1400
0,7.40243045454545,7402,1400
0,7.40401363636364,7404,100
0,7.41404045454545,7414,1400
0,7.41615136363636,7416,100
0,7.42512272727273,7425,1400
0,7.42670590909091,7427,100
0,7.42881681818182,7429,100
0,7.43884363636364,7439,1400
0,7.43989909090909,7440,100
0,7.44992590909091,7450,1400
0,7.459425,7459,1400
0,7.46206363636364,7462,100
0,7.47156272727273,7472,1400
0,7.48211727272727,7482,1400
0,7.49214409090909,7492,1400
0,7.49794909090909,7498,500
0,7.50639272727273,7506,1400
0,7.50903136363636,7509,100
0,7.51272545454545,7513,100
0,7.52222454545455,7522,1400
0,7.52855727272727,7529,100
0,7.53119590909091,7531,100
0,7.54175045454545,7542,1400
0,7.55072181818182,7551,1400
0,7.55336045454545,7553,100
0,7.55441590909091,7554,100
0,7.55652681818182,7557,100
0,7.55811,7558,100
0,7.56549818181818,7565,1000
0,7.56655363636364,7567,100
0,7.57605272727273,7576,1400
0,7.58133,7581,600
0,7.58977363636364,7590,1400
0,7.598745,7599,1400
0,7.60085590909091,7601,100
0,7.61141045454545,7611,1400
0,7.621965,7622,1400
0,7.63199181818182,7632,1400
0,7.63304727272727,7633,100
0,7.64360181818182,7644,1400
0,7.64624045454545,7646,100
0,7.65626727272727,7656,1400
0,7.65785045454545,7658,100
0,7.66734954545455,7667,1400
0,7.67579318181818,7676,1400
0,7.68529227272727,7685,1400
0,7.72170545454545,7722,1400
0,7.72962136363636,7730,1400
0,7.73226,7732,100
0,7.74228681818182,7742,1400
0,7.75178590909091,7752,1400
0,7.761285,7761,1400
0,7.77131181818182,7771,1400
0,7.77975545454545,7780,1400
0,7.78767136363636,7788,1400
0,7.79242090909091,7792,300
0,7.79453181818182,7795,100
0,7.79664272727273,7797,300
0,7.80666954545454,7807,1400
0,7.80825272727273,7808,100
0,7.81194681818182,7812,100
0,7.81300227272727,7813,100
0,7.81616863636364,7816,100
0,7.82355681818182,7824,1300
0,7.82672318181818,7827,100
0,7.82830636363636,7828,100
0,7.83200045454545,7832,100
0,7.83305590909091,7833,100
0,7.83516681818182,7835,100
0,7.83622227272727,7836,100
0,7.83938863636364,7839,100
0,7.84308272727273,7843,100
0,7.84730454545454,7847,200
0,7.85099863636364,7851,100
0,7.85310954545455,7853,100
0,7.86208090909091,7862,1400
0,7.86313636363636,7863,100
0,7.86630272727273,7866,500
0,7.87632954545454,7876,1400
0,7.87844045454545,7878,100
0,7.888995,7889,1400
0,7.89057818181818,7891,100
0,7.900605,7901,1400
0,7.90904863636364,7909,1400
0,7.91168727272727,7912,100
0,7.91590909090909,7916,200
0,7.91960318181818,7920,600
0,7.92857454545454,7929,1400
0,7.93807363636364,7938,1400
0,7.93912909090909,7939,100
0,7.94071227272727,7941,100
0,7.94229545454545,7942,100
0,7.94546181818182,7945,400
0,7.94862818181818,7949,100
0,7.95021136363636,7950,100
0,7.95337772727273,7953,100
0,7.95496090909091,7955,100
0,7.96287681818182,7963,1400
0,7.97343136363636,7973,1400
0,7.98293045454545,7983,1400
0,7.99084636363636,7991,1400
0,7.99454045454545,7995,100
0,8.00351181818182,8004,1400
0,8.00720590909091,8007,100
0,8.01617727272727,8016,1400
0,8.02514863636364,8025,1400
0,8.02620409090909,8026,100
0,8.02989818181818,8030,300
0,8.03359227272727,8034,100
0,8.04361909090909,8044,1400
0,8.05259045454545,8053,1400
0,8.06208954545455,8062,1400
0,8.07000545454545,8070,1400
0,8.07158863636364,8072,100
0,8.07264409090909,8073,100
0,8.07581045454545,8076,100
0,8.08372636363636,8084,1400
0,8.08478181818182,8085,100
0,8.08847590909091,8088,100
0,8.09850272727273,8099,1400
0,8.10852954545454,8109,1400
0,8.11486227272727,8115,900
0,8.12436136363636,8124,1400
0,8.13174954545454,8132,900
0,8.13491590909091,8135,100
0,8.13861,8139,100
0,8.14652590909091,8147,1400
0,8.15549727272727,8155,1400
0,8.15760818181818,8158,100
0,8.15919136363636,8159,100
0,8.16816272727273,8168,1400
0,8.17660636363636,8177,1400
0,8.18241136363636,8182,600
0,8.19032727272727,8190,1400
0,8.19243818181818,8192,100
0,8.20140954545455,8201,1400
0,8.22515727272727,8225,100
0,8.23518409090909,8235,1400
0,8.23887818181818,8239,500
0,8.24204454545455,8242,100
0,8.24521090909091,8245,100
0,8.24626636363636,8246,100
0,8.248905,8249,100
0,8.25101590909091,8251,100
0,8.25471,8255,100
0,8.25787636363636,8258,100
0,8.25893181818182,8259,100
0,8.26895863636364,8269,1400
0,8.27898545454545,8279,1400
0,8.28162409090909,8282,100
0,8.28954,8290,1400
0,8.29323409090909,8293,100
0,8.30220545454545,8302,1400
0,8.30326090909091,8303,100
0,8.31117681818182,8311,1400
0,8.31381545454545,8314,100
0,8.32173136363636,8322,1400
0,8.33123045454545,8331,1400
0,8.33281363636364,8333,200
0,8.34284045454545,8343,1400
0,8.34442363636364,8344,100
0,8.35392272727273,8354,1400
0,8.36342181818182,8363,1400
0,8.37292090909091,8373,1400
0,8.37397636363636,8374,100
0,8.37503181818182,8375,100
0,8.37819818181818,8378,100
0,8.38769727272727,8388,1400
0,8.42727681818182,8427,100
0,8.42991545454545,8430,100
0,8.43308181818182,8433,200
0,8.44258090909091,8443,1400
0,8.446275,8446,100
0,8.44996909090909,8450,100
0,8.457885,8458,1400
0,8.45999590909091,8460,100
0,8.46105136363636,8461,100
0,8.46896727272727,8469,1400
0,8.47846636363636,8478,1400
0,8.47952181818182,8480,100
0,8.481105,8481,100
0,8.49060409090909,8491,1400
0,8.49957545454545,8500,1400
0,8.50115863636364,8501,100
0,8.50379727272727,8504,100
0,8.50485272727273,8505,100
0,8.50801909090909,8508,100
0,8.515935,8516,1400
0,8.51962909090909,8520,100
0,8.52860045454545,8529,1400
0,8.53809954545454,8538,1400
0,8.54021045454545,8540,100
0,8.54443227272727,8544,300
0,8.55445909090909,8554,1400
0,8.55551454545454,8556,100
0,8.55920863636364,8559,100
0,8.56131954545454,8561,100
0,8.56395818181818,8564,100
0,8.56659681818182,8567,100
0,8.57556818181818,8576,1400
0,8.58453954545455,8585,1400
0,8.58717818181818,8587,100
0,8.58876136363636,8589,100
0,8.59192772727273,8592,100
0,8.59456636363636,8595,100
0,8.59614954545454,8596,200
0,8.60564863636364,8606,1400
0,8.62464681818182,8625,1400
0,8.62834090909091,8628,400
0,8.63572909090909,8636,1300
0,8.643645,8644,1400
0,8.64733909090909,8647,100
0,8.64945,8649,100
0,8.65314409090909,8653,100
0,8.66211545454545,8662,1400
0,8.66528181818182,8665,100
0,8.66897590909091,8669,100
0,8.67055909090909,8671,100
0,8.67319772727273,8673,100
0,8.67583636363636,8676,100
0,8.67900272727273,8679,100
0,8.68111363636364,8681,100
0,8.68428,8684,100
0,8.68691863636364,8687,100
0,8.69589,8696,1400
0,8.70380590909091,8704,1400
0,8.70538909090909,8705,100
0,8.70644454545454,8706,100
0,8.71013863636364,8710,100
0,8.71383272727273,8714,100
0,8.72280409090909,8723,1400
0,8.72544272727273,8725,200
0,8.72808136363636,8728,100
0,8.73124772727273,8731,300
0,8.73916363636364,8739,1400
0,8.74021909090909,8740,100
0,8.74180227272727,8742,100
0,8.74496863636364,8745,100
0,8.75552318181818,8756,1400
0,8.76555,8766,1400
0,8.76924409090909,8769,100
0,8.77927090909091,8779,1400
0,8.78138181818182,8781,100
0,8.78982545454545,8790,1400
0,8.79299181818182,8793,100
0,8.79510272727273,8795,100
0,8.84312590909091,8843,1400
0,8.84418136363636,8844,100
0,8.84629227272727,8846,100
0,8.84893090909091,8849,100
0,8.85209727272727,8852,100
0,8.85473590909091,8855,100
0,8.86265181818182,8863,1400
0,8.86581818181818,8866,100
0,8.86687363636364,8867,100
0,8.87004,8870,200
0,8.87320636363636,8873,100
0,8.87426181818182,8874,100
0,8.875845,8876,100
0,8.87848363636364,8878,100
0,8.88798272727273,8888,1400
0,8.89114909090909,8891,100
0,8.89220454545455,8892,100
0,8.90012045454545,8900,1400
0,8.90223136363636,8902,100
0,8.90434227272727,8904,100
0,8.91436909090909,8914,1400
0,8.91595227272727,8916,100
0,8.92439590909091,8924,1300
0,8.93231181818182,8932,1400
0,8.94022772727273,8940,1400
0,8.94972681818182,8950,1400
0,8.95342090909091,8953,100
0,8.95658727272727,8957,100
0,8.96555863636364,8966,1400
0,9.00038863636364,9000,100
0,9.003555,9004,200
0,9.01410954545455,9014,1400
0,9.01569272727273,9016,100
0,9.01938681818182,9019,100
0,9.02994136363636,9030,1400
0,9.03152454545454,9032,100
0,9.03521863636364,9035,200
0,9.04471772727273,9045,1400
0,9.04682863636364,9047,100
0,9.04841181818182,9048,100
0,9.05052272727273,9051,100
0,9.05210590909091,9052,100
0,9.05316136363636,9053,100
0,9.06107727272727,9061,1400
0,9.06371590909091,9064,100
0,9.06635454545454,9066,100
0,9.07532590909091,9075,1400
0,9.07743681818182,9077,100
0,9.07954772727273,9080,100
0,9.08376954545455,9084,300
0,9.09274090909091,9093,1400
0,9.09590727272727,9096,100
0,9.09801818181818,9098,100
0,9.10751727272727,9108,1400
0,9.10857272727273,9109,100
0,9.11015590909091,9110,100
0,9.11121136363636,9111,100
0,9.11912727272727,9119,1400
0,9.12757090909091,9128,1400
0,9.131265,9131,100
0,9.14181954545455,9142,1400
0,9.15184636363636,9152,1400
0,9.16187318181818,9162,1400
0,9.16978909090909,9170,1400
0,9.18034363636364,9180,100
0,9.18825954545454,9188,1400
0,9.19775863636364,9198,1400
0,9.20145272727273,9201,100
0,9.20936863636364,9209,1400
0,9.21834,9218,1400
0,9.22203409090909,9222,200
0,9.22308954545455,9223,100
0,9.23364409090909,9234,1400
0,9.23681045454545,9237,500
0,9.23786590909091,9238,100
0,9.23892136363636,9239,100
0,9.247365,9247,1400
0,9.25000363636364,9250,100
0,9.25791954545454,9258,1400
0,9.26689090909091,9267,1400
0,9.27005727272727,9270,100
0,9.27375136363636,9274,100
0,9.28325045454545,9283,1400
0,9.28641681818182,9286,100
0,9.29538818181818,9295,1400
0,9.29697136363636,9297,100
0,9.30066545454545,9301,300
0,9.30383181818182,9304,300
0,9.31174772727273,9312,1400
0,9.31333090909091,9313,100
0,9.32388545454545,9324,1400
0,9.32757954545455,9328,100
0,9.33180136363636,9332,500
0,9.33285681818182,9333,100
0,9.33391227272727,9334,100
0,9.35554909090909,9356,1400
0,9.35713227272727,9357,100
0,9.36663136363636,9367,1400
0,9.37454727272727,9375,1400
0,9.37929681818182,9379,600
0,9.38721272727273,9387,1400
0,9.39090681818182,9391,100
0,9.39460090909091,9395,100
0,9.40462772727273,9405,1400
0,9.41465454545454,9415,1400
0,9.41782090909091,9418,100
0,9.421515,9422,100
0,9.42468136363636,9425,100
0,9.42837545454545,9428,100
0,9.43154181818182,9432,100
0,9.43365272727273,9434,100
0,9.44262409090909,9443,1400
0,9.44526272727273,9445,100
0,9.45476181818182,9455,1400
0,9.45581727272727,9456,100
0,9.45687272727273,9457,100
0,9.46162227272727,9462,300
0,9.46267772727273,9463,100
0,9.47270454545455,9473,1400
0,9.48273136363636,9483,1400
0,9.48378681818182,9484,100
0,9.48589772727273,9486,100
0,9.48906409090909,9489,100
0,9.49011954545455,9490,100
0,9.49856318181818,9499,1200
0,9.50647909090909,9506,1400
0,9.55819636363636,9558,100
0,9.56822318181818,9568,1400
0,9.57138954545455,9571,100
0,9.57402818181818,9574,100
0,9.584055,9584,1400
0,9.59197090909091,9592,1400
0,9.60041454545454,9600,1400
0,9.60147,9601,100
0,9.60516409090909,9605,100
0,9.61519090909091,9615,1400
0,9.61624636363636,9616,100
0,9.61994045454545,9620,100
0,9.62943954545455,9629,1400
0,9.63207818181818,9632,100
0,9.63682772727273,9637,300
0,9.64052181818182,9641,100
0,9.64263272727273,9643,100
0,9.64579909090909,9646,100
0,9.64791,9648,100
0,9.65054863636364,9651,100
0,9.653715,9654,100
0,9.65688136363636,9657,100
0,9.65793681818182,9658,100
0,9.66057545454545,9661,100
0,9.66321409090909,9663,100
0,9.66479727272727,9665,100
0,9.67482409090909,9675,1400
0,9.67799045454545,9678,100
0,9.67957363636364,9680,100
0,9.68221227272727,9682,100
0,9.68485090909091,9685,100
0,9.68643409090909,9686,100
0,9.69698863636364,9697,1400
0,9.70701545454545,9707,1400
0,9.71070954545455,9711,100
0,9.71334818181818,9713,100
0,9.72179181818182,9722,1100
0,9.73076318181818,9731,1400
0,9.73973454545455,9740,1400
0,9.74817818181818,9748,1400
0,9.79672909090909,9797,1400
0,9.804645,9805,1400
0,9.80622818181818,9806,100
0,9.80992227272727,9810,100
0,9.81994909090909,9820,1400
0,9.82892045454545,9829,1400
0,9.82997590909091,9830,100
0,9.83314227272727,9833,100
0,9.84316909090909,9843,1400
0,9.851085,9851,1400
0,9.85530681818182,9855,300
0,9.86322272727273,9863,1400
0,9.86427818181818,9864,100
0,9.86797227272727,9868,100
0,9.87166636363636,9872,200
0,9.88222090909091,9882,1400
0,9.89277545454545,9893,1400
0,9.89541409090909,9895,100
0,9.90544090909091,9905,1400
0,9.90702409090909,9907,100
0,9.91177363636364,9912,600
0,9.920745,9921,1400
0,9.92918863636364,9929,1400
0,9.93763227272727,9938,1400
0,9.98723863636364,9987,1400
0,9.99673772727273,9997,1400
0,10.0072922727273,10007,1400
0,10.0178468181818,10018,1400
0,10.0189022727273,10019,100
0,10.0220686363636,10022,100
0,10.025235,10025,100
0,10.0352618181818,10035,1400
0,10.0389559090909,10039,100
0,10.0468718181818,10047,1400
0,10.0500381818182,10050,100
0,10.0590095454545,10059,1400
0,10.0674531818182,10067,1400
0,10.0685086363636,10069,100
0,10.0764245454545,10076,1400
0,10.0869790909091,10087,1400
0,10.094895,10095,1400
0,10.0964781818182,10096,100
0,10.0975336363636,10098,100
0,10.0996445454545,10100,100
0,10.1007,10101,100
0,10.1091436363636,10109,1400
0,10.11231,10112,100
0,10.1223368181818,10122,1400
0,10.1249754545455,10125,100
0,10.1350022727273,10135,1400
0,10.14714,10147,100
0,10.1487231818182,10149,100
0,10.1582222727273,10158,1400
0,10.1598054545455,10160,100
0,10.1698322727273,10170,1400
0,10.1782759090909,10178,1400
0,10.1798590909091,10180,100
0,10.1835531818182,10184,100
0,10.1872472727273,10187,100
0,10.1898859090909,10190,100
0,10.1919968181818,10192,300
0,10.1972740909091,10197,500
0,10.2009681818182,10201,100
0,10.2062454545455,10206,900
0,10.2168,10217,1400
0,10.2252436363636,10225,1400
0,10.2357981818182,10236,1400
0,10.2447695454545,10245,1400
0,10.2542686363636,10254,1400
0,10.2648231818182,10265,1400
0,10.2685172727273,10269,100
0,10.2722113636364,10272,200
0,10.280655,10281,1400
0,10.2885709090909,10289,1400
0,10.2970145454545,10297,1400
0,10.3054581818182,10305,1400
0,10.3149572727273,10315,1400
0,10.3228731818182,10323,1400
0,10.3244563636364,10324,100
0,10.3323722727273,10332,1400
0,10.3413436363636,10341,1400
0,10.3429268181818,10343,100
0,10.3450377272727,10345,100
0,10.3545368181818,10355,1400
0,10.3555922727273,10356,100
0,10.3650913636364,10365,1400
0,10.3745904545455,10375,1400
0,10.3777568181818,10378,100
0,10.3803954545455,10380,100
0,10.3830340909091,10383,100
0,10.3872559090909,10387,300
0,10.3978104545455,10398,1400
0,10.4062540909091,10406,1300
0,10.4168086363636,10417,1400
0,10.4273631818182,10427,1400
0,10.4358068181818,10436,1400
0,10.4368622727273,10437,100
0,10.4395009090909,10440,100
0,10.4421395454545,10442,100
0,10.4453059090909,10445,100
0,10.449,10449,100
0,10.4569159090909,10457,1400
0,10.4579713636364,10458,100
0,10.46061,10461,100
0,10.4627209090909,10463,100
0,10.4711645454545,10471,1400
0,10.5154936363636,10515,300
0,10.5260481818182,10526,1400
0,10.5344918181818,10534,1400
0,10.5450463636364,10545,1400
0,10.5487404545455,10549,500
0,10.5529622727273,10553,200
0,10.5614059090909,10561,1400
0,10.5714327272727,10571,1400
0,10.5819872727273,10582,1400
0,10.5914863636364,10591,1400
0,10.6020409090909,10602,1400
0,10.6120677272727,10612,1400
0,10.6141786363636,10614,100
0,10.6162895454545,10616,100
0,10.6252609090909,10625,1400
0,10.6284272727273,10628,100
0,10.6368709090909,10637,1400
0,10.6400372727273,10640,100
0,10.6410927272727,10641,100
0,10.6432036363636,10643,100
0,10.6537581818182,10654,1400
0,10.6622018181818,10662,1400
0,10.663785,10664,100
0,10.6669513636364,10667,100
0,10.6801445454545,10680,1400
0,10.6901713636364,10690,1400
0,10.6996704545455,10700,1400
0,10.7023090909091,10702,100
0,10.7123359090909,10712,1400
0,10.7207795454545,10721,1400
0,10.7244736363636,10724,100
0,10.7323895454545,10732,1400
0,10.7350281818182,10735,100
0,10.7371390909091,10737,100
